CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
578ace6c2cb1477595e087288925e4d1d4b7662e,1,2,0,2,0,0,0,8,23,55,1,1,0,640,6,0,136,136,0,5039,5029,10,31,31,0,100
61779b62c4a63f26c982c58275f01c18472a4213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,100
5d4d82d42c9dba9bd311f12d8949b4df1e868e83,107,8373,5425,13798,19,0,19,3,25,953,9,45,5.688256406,11772,7,1,3083,2521,562,111560,90714,20846,1467,1135,332,87.42616034
4b5a9783546eac906ae193a222f893d7a4d8f229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,100
185cda722324d1b688df91fed9ba9ae13e7d946c,12,12,708,720,7,0,7,4,13,59,2,7,0.219205545,969,151,0,82,227,145,3194,7710,4516,38,59,21,98.30638953
a932118bafd233c3c78053fa9a9b5e9275ec2b24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,100
22be506860ddae434d70f68f0de96759d516ef7d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1,0,0,0,0,0,0,0,0,0,100
cdce816378abe36c47de7c38f4a05f235837e153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1,0,0,0,0,0,0,0,0,0,100
2812ebe74054651584da9c7af3ee33bf3f09aaa2,137,8650,9530,18180,29,0,29,2,20,494,10,53,6.111474691,14733,1,0,2942,3258,316,105622,117083,11461,1321,1627,306,83.19112628
9b05ccf9899b1124cf60a53ad62dcb7547c63b2d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,100
8015551e3a2c6dae1f3c754f471decdd7c457c43,1,15,16,31,0,0,0,3,4,1584,1,1,0,45,144,1,6,6,0,344,344,0,3,3,0,100
3ba3bf581eeb49170c0952bb2707d7eb54173cd1,6,131,138,269,0,0,0,3,21,921,2,3,0.961429479,877,145,2,184,184,0,7572,7520,52,68,68,0,100
692f89574beef37409e29720c7ca73f5e548482b,1,2,3,5,0,0,0,6,22,0,1,1,0,336,146,3,84,84,0,2765,2790,25,19,19,0,100
f6440d1468e9cd3aa1b0ba09888f52b94acf70a8,2,12,3,15,0,0,0,3,9,1087,2,2,0.721928095,652,0,0,148,147,1,5020,4980,40,47,47,0,100
60e937fbdffdfb01d6886f39baa96052c7420b71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
5aeb07bd9e07ebe3b4c27c5e540d884059f237b6,2,5,1,6,0,0,0,5,11,1468,1,2,0.918295834,753,29,0,114,113,1,6535,6494,41,56,56,0,100
201818cc79160efe704f78fdda6ddfe005f196d7,11,186,54,240,0,0,0,3,21,1237,3,7,2.864137094,1769,147,4,437,412,25,13572,12896,676,194,178,16,99.90566038
668c61f1c8401bafb014b1f08bdc51fc3bd49485,11,961,0,961,11,0,11,1,1,0,2,3,3.241535503,0,148,5,110,0,110,5255,0,5255,50,0,50,97.61904762
be0c9945b789332b0d0b8c0cbd0ff03a545c06a9,1,1,1,2,0,0,0,3,7,0,1,1,0,90,149,6,15,15,0,719,717,2,3,3,0,100
eb492c6aa699c4a102c8c695db841765279d258a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,7,0,0,0,0,0,0,0,0,0,100
492a78fa6d892f314c5921899d5ce631683a4fb4,4,164,81,245,0,0,0,2,23,202,3,3,0.85559418,1374,3,0,318,309,9,11331,11060,271,104,103,1,98.2190561
2164710e7ea211b72260dff4367b6e0f422c021d,4,125,39,164,0,0,0,4,24,229,1,1,1.673185225,860,4,1,203,191,12,7987,7467,520,68,63,5,100
2ea1854ad9993bb156e52354baf7ba7be3bd9a1d,1,6,7,13,0,0,0,8,22,0,1,1,0,639,5,2,136,136,0,5029,5022,7,31,31,0,100
d1c4ac4a6f070f88cfcadc51b151ea8ef426ccbb,1,2,0,2,0,0,0,8,23,0,1,1,0,640,6,3,136,136,0,5039,5029,10,31,31,0,100
136fc595ad3ff7e47bc9878967d2079948b36bc1,107,8373,5425,13798,19,0,19,3,25,929,9,45,5.688256406,11772,7,4,3083,2521,562,111560,90714,20846,1467,1135,332,87.67772512
1b5b36d3fee0ba23c0ead04e65f34de09295b907,12,12,708,720,7,0,7,4,13,60,2,7,0.219205545,969,151,8,82,227,145,3194,7710,4516,38,59,21,98.42293907
6d063fce92c7ac0ce7ae096284601931a33da2cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,9,0,0,0,0,0,0,0,0,0,100
6719773bb673d13c450a55bb284a82a556c257f3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,100
30c671b1672655d6d7f4e2b2bd79486e44e8a3d2,1,17,7,24,0,0,0,1,2,831,1,1,0,45,17,1,5,5,0,373,313,60,4,4,0,100
ab2102a29ced91101c8d4987115996071efd02f9,3,22,30,52,0,0,0,1,9,664,1,2,0.590949517,790,18,2,185,186,1,5959,5998,39,37,37,0,100
32f704120b605ac2699b6b091cb9e573838404fe,13,0,2671,2671,0,0,0,0,0,0,1,5,2.992055515,1541,153,2,0,271,271,0,11516,11516,0,92,92,97.14285714
ee4be90dee2ceb4c656eb4a817c937b847796a3e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2,0,0,0,0,0,0,0,0,0,100
162c552447d86f7a820f459cab0a15a46ff0ba10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,3,0,0,0,0,0,0,0,0,0,100
dda54ad518b4a78291cb9eb63ceb3d6900212c60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,3,0,0,0,0,0,0,0,0,0,100
a306192c90a1c78fe9cb14a879a0d40429fec8a2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,4,0,0,0,0,0,0,0,0,0,100
9bfd4c7d0d1a5774fce0c8ccde71b75f9b36dcf7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,4,0,0,0,0,0,0,0,0,0,100
e4f3509e30bd5f2ad771909dec971ea2178a523c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,5,0,0,0,0,0,0,0,0,0,100
8ac9048cf85570a330a807f876c0291ad926deb5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,5,0,0,0,0,0,0,0,0,0,100
97ddc8a9da08d10eadf195aafaa64e20cef3a526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,100
290777c2ef9a5dbd6472d9e3dde748fb2db89684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,100
d59ad4bc0de5ec77ce7f137177734f7e4375f64a,13,2671,0,2671,13,0,13,1,9,250,1,5,2.992055515,0,19,0,271,0,271,11516,0,11516,92,0,92,97.14285714
ce83f25721fb2f5d837d88d497e45f670ded59ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,100
a7c5f7791923742513e254ad3e968e0c898b5c9a,2,28,26,54,0,0,0,1,7,248,1,2,0.133039649,110,21,2,14,14,0,753,736,17,13,13,0,100
77ccfec66f5cc9249898fe4f2d9cf0e37f398098,1,0,77,77,0,0,0,1,2,927,1,1,0,41,22,3,0,0,0,0,130,130,0,0,0,99.85465116
ed73e57c1c30243d872fd03a1def2410052ab015,1,3,2,5,0,0,0,1,4,28,1,1,0,54,23,4,5,5,0,390,390,0,4,4,0,100
41b512d8bd8b1dcac0139a0ed3c86d2b31e91b61,6,364,320,684,0,0,0,1,10,356,1,3,0.648810519,989,24,5,209,208,1,7464,7467,3,49,49,0,100
14d1f04dcd0d3456537e669300789e2974f31c7b,1,19,21,40,0,0,0,1,8,30,1,1,0,57,25,6,8,9,1,345,363,18,8,9,1,100
5266fcfdb31740f19b408814132dde2f22054b1f,12,0,2639,2639,0,0,0,0,0,0,1,5,2.861098141,1535,157,0,0,271,271,0,11382,11382,0,91,91,97.28915663
13a544679994216959abd8d3c039a9c029ba5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,1,0,0,0,0,0,0,0,0,0,100
f5917b35acfe770ad10cdf22c4f20b34b39a69e3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2,0,0,0,0,0,0,0,0,0,100
5a5f527e9dc94fd2e55216fc8465bdd43a47c13c,12,2639,0,2639,12,0,12,1,10,219,1,5,2.861098141,0,26,7,271,0,271,11382,0,11382,91,0,91,97.28915663
30822f1c15e6071cc55e00812facfa1e45d22d88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,8,0,0,0,0,0,0,0,0,0,100
b4b4b8fee27b5a86b82eafc9568929475ed938e4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,9,0,0,0,0,0,0,0,0,0,100
e8e58a42564621274ae4737ce3f07cebb9935b07,14,0,2639,2639,2,0,2,0,7,16,2,6,2.861098141,1535,160,3,0,271,271,0,11382,11382,0,91,91,96.97885196
f1976e063a2bc55ae047fe969673ed34f057044f,12,2639,0,2639,12,0,12,1,10,219,1,5,2.861098141,0,29,8,271,0,271,11382,0,11382,91,0,91,97.27272727
ace2c807d1492fe37cccb22b85eb3d1bd31e7f7c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0,0,0,0,0,0,0,0,0,100
56cc8cd21679dd60ea95ca43a5f59456bc9182d1,1,7,7,14,0,0,0,1,11,12,1,1,0,729,31,9,164,164,0,5291,5291,0,28,28,0,100
7b6ce7f2dca01dba249ed5d6a0f2eb6589d7cb10,1,7,7,14,0,0,0,1,12,0,1,1,0,729,32,10,165,164,1,5290,5291,1,28,28,0,100
ff4abfc7b668e6638b054b08dadf0abe0b105959,1,1,0,1,0,0,0,1,13,0,1,1,0,729,33,11,165,165,0,5296,5290,6,28,28,0,100
2202a2bc644b9ae21d0531adec165ce353cfa8e4,1,6,13,19,0,0,0,1,14,0,1,1,0,730,34,12,165,165,0,5268,5296,28,28,28,0,100
5190bd17d81b9a6ff4cdcf1a4b575d6a41618fc7,1,2,172,174,0,0,0,1,15,0,1,1,0,725,35,13,135,165,30,4577,5268,691,25,28,3,100
48806ff3a91e56d09089da11118950fe1b6d916d,1,10,10,20,0,0,0,1,16,0,1,1,0,624,36,14,135,135,0,4567,4577,10,25,25,0,100
62e363c0af2050d38668c09d1b0c6aba1ae13976,1,0,2,2,0,0,0,1,17,0,1,1,0,624,37,15,135,135,0,4561,4567,6,25,25,0,100
1d2d0610c6ecea8b9c8f6e1a7b5ab63db1b6e6a7,1,39,14,53,0,0,0,1,18,0,1,1,0,623,38,16,139,135,4,4610,4561,49,27,25,2,100
4ab5a9b190f8556993813b7afc110ea8b22f4312,2,136,103,239,0,0,0,1,19,472,1,1,0.287284981,733,39,17,162,157,5,5424,5217,207,40,36,4,100
d8dbd51ed5e59a224e586546ebbe220cd1fdcb6d,1,0,7,7,0,0,0,1,20,0,1,1,0,661,40,18,144,144,0,4745,4745,0,31,31,0,100
3519c5d0987808697440117e51c9babd4fb8053b,1,131,103,234,0,0,0,1,21,0,1,1,0,661,41,19,148,144,4,4925,4745,180,35,31,4,100
0a2a72eaf5832da87b80fa41008e0b28182d928b,1,79,98,177,0,0,0,1,22,0,1,1,0,687,42,20,138,148,10,4821,4925,104,35,35,0,100
7eb27927f2fdfdf2b6fb997f56297823f9920860,3,152,0,152,3,0,3,1,1,0,1,1,1.567638391,0,43,21,8,0,8,517,0,517,8,0,8,99.49127907
279faf0538a9483395ed9369b5e91ff671c01694,1,1,2,3,0,0,0,1,1,0,1,1,0,51,44,22,2,2,0,405,416,11,2,2,0,99.71139971
ba1c5a89f6a81a8439b9c91dcc17577ec0b92bc5,1,14,29,43,0,0,0,1,9,19,1,1,0,57,45,23,7,8,1,239,345,106,7,8,1,100
8ac3bf51d592c18928e9bf3c771e34be7196c5a6,7,521,9,530,5,0,5,1,23,9,1,3,2.399388579,761,46,17,199,156,43,7952,5500,2452,65,44,21,99.22041106
a39cfe48e29aca35e2c0c9d1a7e1a63688b123c4,20,0,3169,3169,0,0,0,0,0,0,1,9,3.619721227,1841,161,0,0,295,295,0,13836,13836,0,126,126,96.08856089
e39e9fbcdb020fed1e039a0e7f05ffb356709997,20,3169,0,3169,20,0,20,1,23,79,1,9,3.619721227,0,311,1,295,0,295,13836,0,13836,126,0,126,96.08856089
740253c905bb2e3f3dce8065619e483eae1c35df,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,2,0,0,0,0,0,0,0,0,0,100
8bdb4559e621511f174038be661ef4a5cbbef15c,1,2,1,3,0,0,0,2,2,162,1,1,0,14,51,0,1,1,0,115,115,0,1,1,0,100
5f55f9e57cde7a85a9bd86fc9c7184fa182aa819,2,50,7,57,0,0,0,4,6,87,2,2,0.297472249,568,313,3,133,123,10,4442,4053,389,28,28,0,100
a497d14c1bb59672954d5f16e91154ac8dc5a726,1,2,1,3,0,0,0,2,2,162,1,1,0,14,314,4,1,1,0,115,115,0,1,1,0,100
deda3f4a83986ba0ea6c31bf7ad6cd198e8f0bf7,1,1,0,1,0,0,0,2,2,18,1,1,0,55,315,5,8,8,0,460,453,7,3,3,0,100
0778e56715bfa2039f5872e82f102336fe1f00c0,1,33,0,33,0,0,0,4,7,2,1,1,0,594,316,6,132,132,0,4327,4327,0,27,27,0,100
148ca981db5e2abbfbd128b5a8419ec5344ffdc7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0,0,0,0,0,100
4ac1171d854bcf27ca29e5da57b90916db955b98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2,0,0,0,0,0,0,0,0,0,100
dce6a66ebe6a6c91c05143216873809c5641647c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
475027d566d0b2d5e2dc73a53dde3f2bff62e3c1,2,13,19,32,0,0,0,1,8,537,1,2,0.974489403,646,317,7,142,143,1,4596,4602,6,33,33,0,100
40cc7a5b680a7c4aececb0777a38adf352b7de6e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,8,0,0,0,0,0,0,0,0,0,100
ff312980a2af2acbca769a1e7dad30c4f1e27f94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,6,0,0,0,0,0,0,0,0,0,100
68beaa7ff37c913c5071d4317b8f89292e69bb9d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,7,0,0,0,0,0,0,0,0,0,100
64443cc75f7e10ba91788c53befb0411a8c122a4,2,12,2,14,0,0,0,5,24,1008,2,2,0.863120569,411,0,0,90,88,2,3626,3474,152,35,35,0,100
41aae36e900fc730ac60af2bf8283012310728b9,3,103,17,120,0,0,0,5,25,146,1,1,1.533233342,561,1,1,136,122,14,5535,5155,380,53,51,2,100
c2a095d4eb30fcfcc56792d62af3b870bc27f593,4,50,13,63,0,0,0,1,2,1796,1,2,0.656456501,365,321,4,82,82,0,2638,2645,7,50,50,0,100
da19993d2d92b62b301cad167c71d7617a2944ad,2,5,20,25,0,0,0,1,7,879,1,2,0.970950594,113,322,5,19,19,0,717,717,0,15,15,0,100
3c30e6166d4f2c897cfe67eec23c7f52e21fe3b0,3,8,3,11,0,0,0,4,26,32,3,3,1.322179346,1610,323,6,350,350,0,12403,12372,31,91,91,0,100
e00f420fbc0d3d89c4c8cc76509d501622c17b3e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,7,0,0,0,0,0,0,0,0,0,100
d61a1735e3fdaeff00c4ecad85905e335651bafa,3,3,19,22,0,0,0,8,27,156,1,2,1.095795255,871,2,2,199,201,2,7483,7609,126,56,56,0,100
79808e5e4f51abd504656731ca26f5cdd607598e,2,19,5,24,0,0,0,2,5,635,1,1,0.41381685,210,325,8,36,32,4,1775,1628,147,20,20,0,100
d1a921204e45bb796f269cfd80c558c0167efd63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,100
86d8f8f13afd91536e8063badf3cf61281ae1354,2,30,0,30,1,0,1,1,3,162,1,2,0.2108423,78,55,1,12,11,1,853,628,225,8,7,1,99.58188153
2cf5d4ed209656baf1ab3d57e682cda84aae20e8,1,1,1,2,0,0,0,4,7,328,1,1,0,163,326,0,45,45,0,1199,1189,10,17,17,0,100
22b5cf8e5bcd0c974167a1a5cf03a0771f30790a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,1,0,0,0,0,0,0,0,0,0,100
89c025d2f9e4ba19378eb15537104c8775bf2474,2,34,0,34,1,0,1,1,7,172,1,2,0.430551867,147,328,2,33,30,3,1316,1083,233,23,21,2,99.72318339
dc76da920a438d632a102cd422cb8fb6b077f1ce,1,1,1,2,0,0,0,4,8,16,1,1,0,163,329,3,45,45,0,1189,1199,10,17,17,0,100
68302e213747700ca38cef546f05d0f15a3e99b4,3,125,37,162,0,0,0,2,28,216,2,2,0.892043085,1272,330,2,303,294,9,10739,10388,351,84,83,1,100
3cacf2a25f2f8937284d50805eeb353bf5a1eabc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,3,0,0,0,0,0,0,0,0,0,100
92b88415820001da61e0a94aa526db3622b576dc,2,109,23,132,1,0,1,1,9,187,1,2,0.902393283,872,332,4,244,241,3,8620,8240,380,39,36,3,99.86282579
f840b5dda8856d09aa2e919e1d96ac7d0f26c233,3,60,45,105,0,0,0,5,12,305,2,3,0.917692681,893,3,0,206,206,0,6887,6802,85,60,60,0,100
60ce64877ea44cdc6ab295f8e6715e6da1b88ff8,14,761,654,1415,0,0,0,4,25,301,5,8,2.588601707,4173,4,1,1083,1097,14,35920,36786,866,569,551,18,100
36f21fba278f1b93c63280ef451c246a7a4bcd51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,100
b167b3aca01b0557544501a4af3a8f5b75d0d6d6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,100
b6d3e614f9634141c17ea7ed0de6dcc0f837891a,1,10,0,10,0,0,0,10,26,33,1,1,0,683,0,0,152,151,1,5430,5364,66,38,38,0,100
dd35192aca863c884e64478d4efc11eac7182b9a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
a60a33703ffa774a32f11bceb8f3bc2474874681,15,1857,28,1885,8,0,8,9,25,37,3,4,3.096076399,2091,334,1,741,530,211,27654,18268,9386,456,332,124,97.07165109
8644c0b604d13f3701a03c13579566b6875c0361,1,10,0,10,0,0,0,10,26,33,1,1,0,683,335,2,152,151,1,5430,5364,66,38,38,0,100
90d1cc0af6fc9b812036aa0e6db05bb508318a2e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,3,0,0,0,0,0,0,0,0,0,100
b51cdeeadc1e79474acd250e51a77645ad676ce6,9,342,5,347,7,0,7,1,5,98,3,6,2.759811071,103,337,4,35,18,17,1676,776,900,25,10,15,99.03737259
69caf50f56d80c1ecec832928eb1d73c515fce72,1,1,1,2,0,0,0,3,4,2,1,1,0,49,338,5,7,7,0,399,398,1,4,4,0,100
74d78cbe5425420909889fa18f8031e343c3e2bc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,6,0,0,0,0,0,0,0,0,0,100
5d86c24d1e513b95ded9d3a2f74dd95fd82298a8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,7,0,0,0,0,0,0,0,0,0,100
88b64d0be9621f65683556df8abe4ff0c84580db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,8,0,0,0,0,0,0,0,0,0,100
d4d39ef31786189dd86883b3da29747088bf8c4e,1,0,0,0,1,0,1,4,4,455,1,1,0,0,342,9,0,0,0,0,0,0,0,0,0,99.88764045
56a01d954e14aff97fabef3d4a34095a90cda7a7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,100
b4f8490281606a87cc2d5f0ba445e90ce8ea36b5,7,0,0,0,7,0,7,4,6,462,2,5,0,0,48,0,0,0,0,0,0,0,0,0,0,99.20634921
7a36351b2069f7d4193283a448c773595c3c1b3c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,6,0,0,0,0,0,0,0,0,0,100
0d8def049b8173b36fa5e83dd4bdb373454839fe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,7,0,0,0,0,0,0,0,0,0,100
5ea25841736e1aefba80b76011374e7d8d56a82e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,8,0,0,0,0,0,0,0,0,0,100
e099e22df6fcdf9f58426791ff543ef7b981d287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,9,0,0,0,0,0,0,0,0,0,100
c2d3c41246dea3b46d2cde46d6a857ea446d3ba6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,10,0,0,0,0,0,0,0,0,0,100
d16ebfdb53850be0f0ed6809d5e4dfa720a9b2fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,11,0,0,0,0,0,0,0,0,0,100
c2d58dd1440b4e2c66c1f40a4b6d4169d79bb6d3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,12,0,0,0,0,0,0,0,0,0,100
a72c5d36033fa393e492c047cb818b318edd2b35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,13,0,0,0,0,0,0,0,0,0,100
c041049c579f85e993c6741eef01dacabd66f14b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
3c5bd0ee53ab5d3651980d39c5a5b20002ababc9,3,173,3,176,2,0,2,1,13,30,2,2,0.664764012,236,351,14,62,55,7,2944,1972,972,27,26,1,99.65772961
685d73fd28b008c3a01e98a95c158ee5c0a24155,3,3,173,176,0,0,0,0,12,127,2,2,0.664764012,330,57,1,55,62,7,1972,2944,972,26,27,1,99.65772961
a5f04827720dc9cd9ddc65efa6986388181afc2c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2,0,0,0,0,0,0,0,0,0,100
bc9a3782fadcaa0253f41fcd2d2ea5dd3cd590bf,3,173,3,176,2,0,2,1,13,30,2,2,0.664764012,236,352,15,62,55,7,2944,1972,972,27,26,1,99.65772961
d48708eca5035fb576983e99e13f89045c1006b6,5,29,176,205,0,0,0,0,29,124,3,3,1.2099998,1127,0,0,249,252,3,9096,9948,852,75,75,0,99.65772961
1a42a6239caf8f444a3c53ad7f86a6b681f7eccc,2,8,4,12,0,0,0,3,30,386,2,2,0.918295834,430,351,8,96,96,0,3866,3828,38,32,32,0,100
af3a32385c487e6424ad8c1c8f15b5ce5388a989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,9,0,0,0,0,0,0,0,0,0,100
0c5eacf4e6b060df8f6147a4f5fce6f66ff2389a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,10,0,0,0,0,0,0,0,0,0,100
b712d9f9da5e236319f1d88620ec09d60aaccea4,3,173,3,176,2,0,2,1,13,30,2,2,0.664764012,236,356,13,62,55,7,2944,1972,972,27,26,1,99.65772961
95aae127e8b178c23866c80318199719cb1d6ccf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,14,0,0,0,0,0,0,0,0,0,100
b90f5c88c4c91f6f3d1f9d2abd1bcb0dce128d03,1,14,14,28,0,0,0,7,31,2,1,1,0,385,358,15,90,90,0,3484,3484,0,29,29,0,100
c3271e2b6e760a56a5377b8e5811d226dea9d135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,16,0,0,0,0,0,0,0,0,0,100
dc5996a5c110ca04e2a641c865f94ffe889f84fb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,100
80d5d8d1c6f0f24772a1039f8220c679ffca6ea6,10,253,253,506,0,0,0,5,7,158,3,3,1.467432391,2467,50,1,668,668,0,21335,21859,524,520,520,0,100
0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2,0,0,0,0,0,0,0,0,0,100
f267370f1bb3a3bc3c69550be8c2d9d7d33affc7,3,61,24,85,0,0,0,1,25,453,1,3,1.213993812,772,52,3,161,159,2,5766,5509,257,53,49,4,100
eedcfed9d3ef3d82ce02fd5ef91f24c362773553,3,6,3,9,0,0,0,9,32,296,1,2,1.530493057,1007,5,0,259,256,3,8784,8750,34,55,55,0,100
30bb3af96d5c70ba2e70dca183c62fb6a49c343c,5,120,67,187,0,0,0,4,27,1191,2,3,0.767799584,1230,360,0,305,298,7,10413,9933,480,104,97,7,99.32088285
e1eb90a369851805ef8e1bd1a89f71cd1644f73b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,1,0,0,0,0,0,0,0,0,0,100
2b48955ffb4008392ca96502401cb2b944892d1d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,100
8ce063466a2c833efa7324540a9c5b780f56ee48,2,35,1,36,0,0,0,1,2,672,1,2,0.997772472,217,54,1,34,30,4,1902,1728,174,17,15,2,100
4909501b3f4d6045cba68374d2136d0c46c5d342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,0,0,0,0,0,0,0,0,0,100
1d659edd9bfb1b0764f877c68cd50cbd38742b7d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
390bb21f84960256074e3bd62f785af8026c4505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,100
29cbf8ab03eb68898db0014e416de27d4932231d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,1,0,0,0,0,0,0,0,0,0,100
8b94825c189c2c82595b70f61caff0adf449085b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
5f86f58358e94593b7677825c4724943e2f8f054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
dc037d97483f707d026b6961aa489b9f4e73668b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
abc8bf7ab7349a3c6132f34b0c15a02b061ac8e5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,100
ebf2572320f02efa4761e63bc4c977231e9a5ecf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,2,0,0,0,0,0,0,0,0,0,100
da71d3078177c881a532f4a0de39ffa43103f2fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,3,0,0,0,0,0,0,0,0,0,100
bb30d94602e4ad16ebe29ff4197b40d19f13bc28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,4,0,0,0,0,0,0,0,0,0,100
abc30e1b4b007269e155bfa3b00fe7615171751d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,5,0,0,0,0,0,0,0,0,0,100
40841419df1899fcf06bbdac6164777ada8e15f9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,6,0,0,0,0,0,0,0,0,0,100
99d1cf8e24490cfe5dafc1dfc85fa6225c456c60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,7,0,0,0,0,0,0,0,0,0,100
68ce474b6813e9e5e8b021e3d255f90ddd7a3eb3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,8,0,0,0,0,0,0,0,0,0,100
33b9a5bf451b28cba6c614e652baab17dd05f6d7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,9,0,0,0,0,0,0,0,0,0,100
