CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,crunch-contrib/src/main/java/org/apache/crunch/contrib/bloomfilter/BloomFilterFn.java,6,331,5,6,329,5,,,,,,,,,
,crunch-contrib/src/main/java/org/apache/crunch/contrib/text/AbstractSimpleExtractor.java,9,281,7,9,281,7,,,,,,,,,
,crunch-contrib/src/main/java/org/apache/crunch/contrib/text/Extractors.java,85,2799,75,85,2827,75,,,,,,,,,
,crunch-contrib/src/test/java/org/apache/crunch/contrib/text/ParseTest.java,10,938,10,10,949,10,,,,,,,,,
,crunch-core/src/it/java/org/apache/crunch/CheckpointIT.java,6,703,4,6,705,4,,,,,,,,,
,crunch-core/src/it/java/org/apache/crunch/CollectionsLengthIT.java,5,332,5,5,339,5,,,,,,,,,
,crunch-core/src/it/java/org/apache/crunch/EnumPairIT.java,2,323,1,2,324,1,,,,,,,,,
,crunch-core/src/it/java/org/apache/crunch/LongPipelinePlannerIT.java,3,817,2,3,820,2,,,,,,,,,
,crunch-core/src/it/java/org/apache/crunch/MaterializeToMapIT.java,9,495,4,9,476,4,,,,,,,,,
,crunch-core/src/it/java/org/apache/crunch/SingleUseIterableExceptionIT.java,4,348,3,4,349,3,,,,,,,,,
,crunch-core/src/it/java/org/apache/crunch/TermFrequencyIT.java,11,851,5,11,842,5,,,,,,,,,
,crunch-core/src/it/java/org/apache/crunch/WordCountIT.java,20,1183,11,20,1183,11,,,,,,,,,
,crunch-core/src/it/java/org/apache/crunch/lib/AvroTypeSortIT.java,6,824,5,6,832,5,,,,,,,,,
,crunch-core/src/it/java/org/apache/crunch/lib/SpecificAvroGroupByIT.java,5,685,5,5,688,5,,,,,,,,,
,crunch-core/src/it/java/org/apache/crunch/lib/join/MapsideJoinStrategyIT.java,16,1572,13,16,1562,13,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/PipelineResult.java,22,593,14,22,596,14,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/TupleN.java,11,259,7,11,249,7,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mem/collect/MemTable.java,31,1189,27,31,1189,27,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/PGroupedTableImpl.java,24,1035,19,24,1037,19,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/emit/IntermediateEmitter.java,6,237,3,6,244,3,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/DoNode.java,39,960,16,40,964,16,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/Edge.java,20,564,10,21,569,10,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/PlanningParameters.java,1,57,1,1,56,1,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/run/RuntimeParameters.java,1,81,1,1,80,1,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/avro/trevni/TrevniKeySource.java,5,342,5,5,347,5,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/avro/trevni/TrevniKeyTarget.java,14,928,9,14,928,9,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/avro/trevni/TrevniOutputFormat.java,1,130,1,1,141,1,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/impl/AutoClosingIterator.java,6,187,4,6,188,4,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/Cogroup.java,23,1621,14,23,1625,14,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/Distinct.java,12,615,10,12,616,10,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/Sample.java,10,1045,10,10,1047,10,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/SampleUtils.java,28,1172,11,28,1176,11,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/Sort.java,33,1713,19,33,1719,19,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/join/BloomFilterJoinStrategy.java,34,1929,21,34,1941,21,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/join/InnerJoinFn.java,10,326,4,10,324,4,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/join/JoinUtils.java,13,770,9,13,784,9,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/sort/ReverseAvroComparator.java,4,249,3,4,251,3,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/sort/SortFns.java,23,1269,12,23,1271,12,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/materialize/MaterializableIterable.java,10,360,6,10,361,6,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/PTypeUtils.java,10,475,2,10,471,2,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/PTypes.java,37,1414,29,37,1416,29,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/avro/AvroTextOutputFormat.java,6,246,5,6,247,5,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/writable/WritableGroupedTableType.java,9,431,8,9,432,8,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobNameBuilderTest.java,3,295,3,3,298,3,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/io/avro/AvroFileReaderFactoryTest.java,13,1222,12,13,1232,12,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/types/TupleFactoryTest.java,7,248,7,7,246,7,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/types/avro/AvroSpecificDeepCopierClassloaderTest.java,1,173,1,1,176,1,,,,,,,,,
,crunch-examples/src/main/java/org/apache/crunch/examples/SortExample.java,3,200,2,4,210,3,,,,,,,,,
,crunch-examples/src/main/java/org/apache/crunch/examples/WordAggregationHBase.java,14,1487,7,14,1497,7,,,,,,,,,
,crunch-hbase/src/it/java/org/apache/crunch/io/hbase/HFileTargetIT.java,28,2851,18,28,2838,18,,,,,,,,,
,crunch-hbase/src/it/java/org/apache/crunch/io/hbase/WordCountHBaseIT.java,18,2359,11,18,2388,11,,,,,,,,,
,crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HFileOutputFormatForCrunch.java,4,776,1,4,770,1,,,,,,,,,
,crunch-scrunch/src/main/java/org/apache/crunch/scrunch/ScalaReflectDataFactory.java,3,136,3,3,132,3,,,,,,,,,
,crunch-scrunch/src/main/java/org/apache/crunch/scrunch/ScalaSafeReflectDatumReader.java,22,724,7,22,714,7,,,,,,,,,
,crunch-test/src/main/java/org/apache/crunch/test/TemporaryPath.java,17,516,15,17,515,15,,,,,,,,,
9f53a5122200244ee0340a9e85ce1478d6628dbb,crunch-core/src/main/java/org/apache/crunch/util/PartitionUtils.java,4,189,2,2,133,2,9,2,7,739,133,606,7,2,5
,crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,5,550,5,0,0,0,,,,,,,,,
9c42bab14faae4883ceccae23cfe9872d33213a4,crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/MSCRPlanner.java,84,2692,6,81,2629,6,84,81,3,2692,2629,63,6,6,0
ff56d0539f50b402cc23fe34059e1e44309b5677,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/PCollectionImpl.java,46,1802,35,45,1792,34,94,86,8,4270,3651,619,59,55,4
,crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/DotfileWriter.java,36,1352,12,31,1107,11,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,12,1116,12,10,752,10,,,,,,,,,
655df3c45d3d49bf3787d485d94af4d68d3ccc86,crunch-core/src/it/java/org/apache/crunch/lib/join/MapsideJoinStrategyIT.java,22,1704,17,16,1572,13,446,348,98,20598,16442,4156,340,267,73
,crunch-core/src/main/java/org/apache/crunch/PCollection.java,0,477,0,0,467,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/ParallelDoOptions.java,14,412,11,10,339,9,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/ReadableData.java,0,97,0,0,0,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mem/collect/MemCollection.java,49,1977,32,48,1944,31,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mem/collect/MemReadableData.java,4,180,4,0,0,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/DelegatingReadableData.java,4,284,4,0,0,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/DoCollectionImpl.java,10,417,9,8,365,8,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/DoFnIterator.java,13,342,9,0,0,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/DoTableImpl.java,12,510,11,10,453,10,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/InputCollection.java,15,443,11,13,371,10,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/InputTable.java,12,418,12,11,385,11,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/PCollectionImpl.java,52,1942,37,46,1802,35,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/PGroupedTableImpl.java,25,1071,20,24,1035,19,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/UnionCollection.java,16,516,9,13,419,8,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/UnionReadableData.java,7,305,4,0,0,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/UnionTable.java,17,627,10,14,521,9,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/ReadableSource.java,0,78,0,0,61,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/avro/AvroFileSource.java,9,503,9,8,462,8,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/avro/AvroReadableData.java,2,137,2,0,0,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/avro/trevni/TrevniKeySource.java,6,381,6,5,342,5,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/avro/trevni/TrevniReadableData.java,2,139,2,0,0,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/impl/ReadableDataImpl.java,11,573,6,0,0,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/impl/ReadableSourcePathTargetImpl.java,4,216,3,2,149,2,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/impl/ReadableSourceTargetImpl.java,4,198,3,2,131,2,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/parquet/AvroParquetFileSource.java,8,412,8,7,373,7,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/parquet/AvroParquetReadableData.java,2,137,2,0,0,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/seq/SeqFileReadableData.java,2,132,2,0,0,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/seq/SeqFileSource.java,5,250,5,4,217,4,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/seq/SeqFileTableSource.java,6,323,6,5,278,5,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/text/NLineFileSource.java,7,371,7,6,338,6,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/text/TextFileSource.java,7,368,6,6,335,5,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/text/TextFileTableSource.java,10,512,10,9,465,9,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/text/TextReadableData.java,4,219,3,0,0,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/join/MapsideJoinStrategy.java,15,747,8,23,1253,9,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/impl/mr/collect/DoCollectionImplTest.java,15,426,15,14,402,14,,,,,,,,,
,crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HBaseData.java,5,339,4,0,0,0,,,,,,,,,
,crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HBaseSourceTarget.java,21,1079,16,27,1253,20,,,,,,,,,
,crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HFileReadableData.java,2,108,2,0,0,0,,,,,,,,,
,crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HFileSource.java,18,738,9,17,710,8,,,,,,,,,
,crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HTableIterable.java,3,181,2,0,0,0,,,,,,,,,
,crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HTableIterator.java,6,309,4,0,0,0,,,,,,,,,
09624fe3c79fe8bdd94b1449b394911e9d931e12,crunch-core/src/it/java/org/apache/crunch/DependentSourcesIT.java,3,568,2,3,562,2,36,40,4,3121,3308,187,24,25,1
,crunch-core/src/it/java/org/apache/crunch/LongPipelinePlannerIT.java,3,815,2,3,817,2,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/join/BloomFilterJoinStrategy.java,30,1738,20,34,1929,21,,,,,,,,,
cde5f34e78804dd874521a4399a7110f2016b3b8,crunch-core/src/main/java/org/apache/crunch/CombineFn.java,0,150,0,181,4839,137,77,287,210,2304,10109,7805,50,215,165
,crunch-core/src/main/java/org/apache/crunch/FilterFn.java,5,156,4,43,922,28,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/fn/FilterFns.java,45,1001,31,10,317,10,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/fn/MapKeysFn.java,0,0,0,1,127,1,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/fn/MapValuesFn.java,0,0,0,1,127,1,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/CombineFnTest.java,0,0,0,18,2285,17,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/fn/AndFnTest.java,9,358,5,9,348,5,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/fn/MapKeysTest.java,0,0,0,3,229,3,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/fn/MapValuesTest.java,0,0,0,3,219,3,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/fn/NotFnTest.java,9,281,5,9,348,5,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/fn/OrFnTest.java,9,358,5,9,348,5,,,,,,,,,
54efa1d6c87078bb8277c12701989a60659b1da7,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dcf5d32b38806bbf89b74887cbc3da8ca5b1ef82,crunch-core/src/main/java/org/apache/crunch/hadoop/mapreduce/lib/jobcontrol/CrunchControlledJob.java,47,1398,21,47,1408,21,47,47,0,1398,1408,10,21,21,0
a3b56322d0185a34be0887b6571793ebcf056d52,crunch-core/src/main/java/org/apache/crunch/impl/mr/run/CrunchInputSplit.java,16,661,13,15,649,12,16,15,1,661,649,12,13,12,1
cb92723af09cee63735cbf6b5dac5e86dd480e9c,crunch-core/src/main/java/org/apache/crunch/io/avro/AvroFileReaderFactory.java,10,662,5,10,631,5,10,10,0,662,631,31,5,5,0
9a689d1ed2e89417af597aad8f52354dc42d797b,crunch-core/src/it/java/org/apache/crunch/CombineReduceIT.java,13,947,7,0,0,0,120,98,22,5833,4409,1424,77,62,15
,crunch-core/src/main/java/org/apache/crunch/PGroupedTable.java,0,220,0,0,174,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mem/collect/MemGroupedTable.java,18,876,16,16,788,14,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/DoTableImpl.java,17,761,15,12,510,11,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/PGroupedTableImpl.java,27,1163,22,25,1071,20,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/JobPrototype.java,45,1866,17,45,1866,17,,,,,,,,,
a7002c1178ae9e8dd522d029c96d80ba7d616df8,crunch-core/src/main/java/org/apache/crunch/impl/mem/CountersWrapper.java,18,669,11,0,0,0,86,66,20,3504,2585,919,50,38,12
,crunch-core/src/main/java/org/apache/crunch/impl/mem/MemPipeline.java,66,2585,38,66,2585,38,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/impl/mem/CountersTest.java,2,250,1,0,0,0,,,,,,,,,
875709c4876ab259f5882b217624316e2ba3a42a,crunch-core/src/main/java/org/apache/crunch/impl/mem/CountersWrapper.java,18,669,11,18,669,11,20,20,0,919,919,0,12,12,0
,crunch-core/src/test/java/org/apache/crunch/impl/mem/CountersTest.java,2,250,1,2,250,1,,,,,,,,,
063d1446be271c7616352dda60f34225615392ab,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e5a919ea88a7bead9d041ffe78cc50daecc5f98c,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a787428ef599e1b6b14602618d39a76aa835811e,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79e6c896bbe0dd5fb57b5358d3f0600657804bb9,crunch-test/src/main/java/org/apache/crunch/test/TemporaryPath.java,19,544,17,17,516,15,19,17,2,544,516,28,17,15,2
2aa692e5299ee9d775218d4754ae73f3d58beed1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a724ddce5686270782cad031b071f74084ccb534,crunch-core/src/main/java/org/apache/crunch/io/CrunchInputs.java,6,496,2,6,494,2,51,52,1,2543,2555,12,28,28,0
,crunch-core/src/main/java/org/apache/crunch/io/CrunchOutputs.java,19,1134,9,19,1136,9,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/FormatBundle.java,26,913,17,27,925,17,,,,,,,,,
1381165fb8f6a51b18b78d6bd955a4aa15bfb824,crunch-core/src/main/java/org/apache/crunch/impl/mem/MemPipeline.java,66,2599,38,66,2585,38,324,294,30,13836,13022,814,199,182,17
,crunch-core/src/main/java/org/apache/crunch/io/avro/AvroFileReaderFactory.java,7,522,5,10,662,5,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/avro/AvroFileSource.java,9,528,9,9,503,9,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/io/avro/AvroFileTarget.java,10,463,7,10,473,7,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/avro/AvroDeepCopier.java,24,882,17,24,876,17,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/avro/AvroGroupedTableType.java,12,641,8,12,636,8,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/avro/AvroMode.java,29,790,12,0,0,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/avro/AvroOutputFormat.java,5,569,1,5,574,1,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/avro/AvroRecordReader.java,13,563,8,14,623,8,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/avro/Avros.java,127,5222,79,123,5090,75,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/avro/ReaderWriterFactory.java,0,89,0,0,0,0,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/avro/ReflectDataFactory.java,4,144,4,3,124,3,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/avro/SafeAvroSerialization.java,18,824,11,18,876,11,,,,,,,,,
12dea675bf50ee767a86870dfcda744818ecb332,crunch-core/src/it/java/org/apache/crunch/BreakpointIT.java,9,899,3,0,0,0,305,272,33,10455,8916,1539,128,120,8
,crunch-core/src/main/java/org/apache/crunch/DoFn.java,18,400,18,18,400,18,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/MRPipeline.java,65,2186,30,65,2175,30,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/PCollectionImpl.java,53,1972,39,52,1942,37,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/UnionCollection.java,18,558,10,16,516,9,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/UnionTable.java,19,665,11,17,627,10,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/Edge.java,39,1052,11,20,564,10,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/MSCRPlanner.java,84,2723,6,84,2692,6,,,,,,,,,
fb172fd84e35b4a81c4d344961259acd05f936e8,crunch-core/src/main/java/org/apache/crunch/DoFn.java,21,446,19,18,400,18,72,68,4,2095,1989,106,49,48,1
,crunch-core/src/main/java/org/apache/crunch/types/avro/AvroType.java,32,960,17,31,918,17,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/writable/WritableType.java,19,689,13,19,671,13,,,,,,,,,
b9e9672d9ced2a48db95028b48407b5b2d2a830b,crunch-core/src/it/java/org/apache/crunch/TermFrequencyIT.java,11,851,5,11,851,5,98,96,2,6252,5569,683,62,57,5
,crunch-core/src/it/java/org/apache/crunch/impl/mem/MemPipelineFileReadingWritingIT.java,14,1798,12,11,1150,6,,,,,,,,,
,crunch-core/src/it/java/org/apache/crunch/io/avro/AvroMemPipelineIT.java,7,971,7,8,969,8,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mem/MemPipeline.java,66,2632,38,66,2599,38,,,,,,,,,
2a8b6c1498f0a0eff3f595652f1745098beca8d5,crunch-core/src/it/java/org/apache/crunch/impl/mem/MemPipelineFileReadingWritingIT.java,15,1996,13,14,1798,12,82,80,2,4638,4430,208,51,50,1
,crunch-core/src/main/java/org/apache/crunch/impl/mem/MemPipeline.java,67,2642,38,66,2632,38,,,,,,,,,
c51ef57aeecb78901e7489728367c2921f4c08d7,crunch-core/src/main/java/org/apache/crunch/lib/Sort.java,34,1778,19,33,1713,19,286,291,5,12310,11904,406,156,159,3
,crunch-core/src/main/java/org/apache/crunch/lib/sort/TupleWritableComparator.java,26,975,5,24,780,6,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/writable/GenericArrayWritable.java,22,497,9,27,645,10,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/writable/TextMapWritable.java,7,330,5,11,466,6,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/writable/TupleWritable.java,43,981,15,47,1017,14,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/writable/Writables.java,103,4412,71,100,4053,70,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/lib/TupleWritablePartitionerTest.java,2,217,2,4,348,4,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/types/writable/GenericArrayWritableTest.java,3,461,3,3,469,3,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/types/writable/WritableTypeTest.java,5,587,5,5,590,5,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/types/writable/WritablesTest.java,41,2072,22,37,1823,22,,,,,,,,,
e3b0d13f3d6ba01e5ff41f4b3e7c4f794f11d3ec,crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HFileSource.java,18,762,9,18,738,9,18,18,0,762,738,24,9,9,0
23bad11d6a2f89f1d069ada121f3cf6d08e7f614,crunch-core/src/main/java/org/apache/crunch/Pipeline.java,0,174,0,0,167,0,135,132,3,5031,4995,36,70,68,2
,crunch-core/src/main/java/org/apache/crunch/impl/mem/MemPipeline.java,68,2653,39,67,2642,38,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/MRPipeline.java,67,2204,31,65,2186,30,,,,,,,,,
96e3945383d15a5d70b7a6bed2f02fcd0d79e58e,crunch-core/src/main/java/org/apache/crunch/Pipeline.java,0,167,0,0,174,0,600,594,6,23282,23263,19,280,276,4
,crunch-core/src/main/java/org/apache/crunch/hadoop/mapreduce/lib/jobcontrol/CrunchJobControl.java,34,1070,18,33,1009,18,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mem/MemPipeline.java,67,2642,38,68,2653,39,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/MRPipeline.java,65,2186,30,67,2204,31,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/exec/MRExecutor.java,37,1352,16,37,1347,16,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/MSCRPlanner.java,84,2725,6,84,2723,6,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/run/RuntimeParameters.java,1,89,1,1,81,1,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/Sort.java,33,1713,19,34,1778,19,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/sort/TupleWritableComparator.java,24,780,6,26,975,5,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/writable/GenericArrayWritable.java,27,645,10,22,497,9,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/writable/TextMapWritable.java,11,466,6,7,330,5,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/writable/TupleWritable.java,47,1017,14,43,981,15,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/writable/Writables.java,100,4053,70,103,4412,71,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/hadoop/mapreduce/lib/jobcontrol/CrunchJobControlTest.java,3,409,3,0,0,0,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/lib/TupleWritablePartitionerTest.java,4,348,4,2,217,2,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/types/writable/GenericArrayWritableTest.java,3,469,3,3,461,3,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/types/writable/WritableTypeTest.java,5,590,5,5,587,5,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/types/writable/WritablesTest.java,37,1823,22,41,2072,22,,,,,,,,,
,crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HFileSource.java,18,738,9,18,762,9,,,,,,,,,
10bf70489b6ad132acc09085bc05d17cfefe5e73,crunch-core/src/main/java/org/apache/crunch/Pipeline.java,0,174,0,0,167,0,439,441,2,18103,17637,466,235,236,1
,crunch-core/src/main/java/org/apache/crunch/impl/mem/MemPipeline.java,68,2653,39,67,2642,38,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/impl/mr/MRPipeline.java,67,2204,31,65,2186,30,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/Sort.java,34,1778,19,33,1713,19,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/lib/sort/TupleWritableComparator.java,26,975,5,24,780,6,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/writable/GenericArrayWritable.java,22,497,9,27,645,10,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/writable/TextMapWritable.java,7,330,5,11,466,6,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/writable/TupleWritable.java,43,981,15,47,1017,14,,,,,,,,,
,crunch-core/src/main/java/org/apache/crunch/types/writable/Writables.java,103,4412,71,100,4053,70,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/lib/TupleWritablePartitionerTest.java,2,217,2,4,348,4,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/types/writable/GenericArrayWritableTest.java,3,461,3,3,469,3,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/types/writable/WritableTypeTest.java,5,587,5,5,590,5,,,,,,,,,
,crunch-core/src/test/java/org/apache/crunch/types/writable/WritablesTest.java,41,2072,22,37,1823,22,,,,,,,,,
,crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HFileSource.java,18,762,9,18,738,9,,,,,,,,,
