CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
610146efb5f61cf7b7ea04982619a9efa14365ca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
246acff0f41f9c569687b1715f7c7115283c1f2a,1,1,97,96,0,0,0,2,2,62,1,1,0,97,26,1,22,22,0,560,560,0,10,10,0,100
9e15cb6e24872620ec4bf3c183d15dd6292b153d,3,666,0,666,3,0,3,1,1,0,1,3,1.491091991,0,0,0,74,0,74,3653,0,3653,29,0,29,99.72289574
0e8abc48e5f6b29fb382371ad26bb165cf6e5f25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
7abd7e8a231c6cbe9ee4ab23a5df1e97344f5212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,100
84d347195a817e70fb792b4b240151b7654b1a9c,17,3906,7,3899,15,0,15,1,4,47,2,8,3.436670772,124,96,1,523,31,492,18821,717,18104,326,15,311,96.82854311
898d2360c6344eb88698f17974e7a17760b316a3,3,0,31,31,0,0,0,4,21,87,1,3,0.659459212,733,28,2,54,55,1,6314,6494,180,28,29,1,99.55877718
1097f361309daf29db4958296cd38e4a7ffc407d,1,72,86,14,0,0,0,1,2,80,1,1,0,135,97,2,13,13,0,1024,1347,323,10,10,0,100
a12faeb0eafc4e10c79975160c55686ba2b7fd19,3,14,2,12,0,0,0,4,8,233,1,3,1.121640762,1209,98,3,170,169,1,9118,9020,98,43,43,0,99.93736298
1f83fdcba7d04242be23fe7462f72267d476bc7e,8,71,29,42,0,0,0,2,8,434,1,4,2.139257809,497,99,4,84,82,2,4097,3898,199,37,36,1,100
164d602d87ee6203514b27897f68bfa9aa1f0377,3,428,436,8,0,0,0,1,2,6,1,1,0.940725993,1540,100,5,250,250,0,7608,7630,22,169,169,0,100
41fc0ddc9881d9cfdd8bae129c0bb7800a116d4c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,100
b34037202775f78733cd21cc0fb4159991f29cd3,11,620,90,530,2,0,2,2,17,64,1,8,3.076013503,1445,85,0,261,216,45,13082,10972,2110,108,85,23,99.53285581
1e1b658b76f5c959bcebdf824372eea0d680d3f0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
8b4fa79d19be992ad270df7d1780db7f4b8ce176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,100
e416a7d7852fb1a7566681d0d3f55cd256d1332e,1,1,0,1,0,0,0,3,7,252,1,1,0,235,101,6,39,39,0,1885,1857,28,14,14,0,100
55b3e7ea80953a3bbfad5ec43b85d17e8ed287e6,73,6450,0,6450,73,0,73,1,1,0,1,13,5.856746873,0,22,0,474,0,474,38006,0,38006,294,0,294,92.67747345
a61dbcf7ed69768b2342b292460815e5eee0db07,17,800,55,745,4,0,4,1,2,0,1,8,2.832494602,646,4,0,137,71,66,10195,5287,4908,91,47,44,99.56896552
e662849932a74187708b0037042c6b06d4750116,42,2316,465,1851,10,0,10,1,3,0,1,7,4.419300697,2588,23,1,390,241,149,36966,27453,9513,271,156,115,98.57393045
818b0b17b131d875259178e61e59d32d02ae792a,26,1266,209,1057,8,0,8,1,18,177,2,11,3.985348872,1950,86,1,307,250,57,17349,13651,3698,219,162,57,98.92077508
27ee490960614dfd890acdab443c6b242ce2cdb8,23,582,135,447,2,0,2,4,22,157,3,16,3.027605943,2936,102,7,489,437,52,26566,23272,3294,263,247,16,97.00279401
134a23311c51693381fb52e6a90026420ff61b63,42,1431,427,1004,8,0,8,1,23,157,1,27,4.760769664,4074,24,2,567,475,92,41088,34014,7074,286,224,62,94.06735751
22591a7cbe7c373b8744caf8a96d1b358e0d419e,1,2,0,2,0,0,0,2,3,15,1,1,0,69,25,3,7,7,0,577,563,14,6,6,0,100
29a0c186788bcbd5d1147c91bf03d654e1f04245,12,665,205,460,2,0,2,2,23,130,2,6,2.149641417,2097,103,7,267,224,43,19880,16392,3488,183,164,19,96.05585497
b2e46f57402536dc984a80db4e923975bb9015b0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,100
c793308cbd44e4cdbc223b141ed89978d8a52acb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,100
2c9299eec1c4712425a2fc6d43337e0bdd8abbb2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,100
8b6fc2e60f8021e7e2e4896d836e7e739393491f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
68a334a8717d2a6b82f7f9651c57bc75e256ba97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
f1435a6a75f016294920ac328ba79474fbf129e1,1,13,0,13,0,0,0,2,2,60,1,1,0,282,5,0,22,22,0,2206,2164,42,18,18,0,100
39059e5be07796550e8ff7dd054e1e1d2ac93e75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2,0,0,0,0,0,0,0,0,0,100
f3987370311e8013764385d6861e56f72832bb16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,100
4fba50a86406dc8c46f7d18e3288ece2a9014f5b,2,31,0,31,0,0,0,4,5,317,1,2,0.869137581,299,1,0,36,31,5,2885,2684,201,17,14,3,100
8f12a76e0f84b62645f84fbcc9334af0dbc56ad1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,100
64ff4694bbdc3d7584b931f571a91bff74d56874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,100
d0965d54d4aec60e3e0cf94df13e81b966159cdb,1,5,2,3,0,0,0,2,3,181,1,1,0,173,6,1,31,30,1,1196,1174,22,9,9,0,100
340e92383192962d2de6990146949ac53b5c8056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,100
27b0d6e31de94317b085766349a892395f0d3309,7,22,10,12,0,0,0,2,24,314,1,7,2.387015896,1077,4,0,98,95,3,9260,9119,141,49,49,0,100
468bbdf60a9d415bb961976dee88912003ccb2f7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,100
2f9158e0f8d8e2a150c6f116c8f6359190b79b49,1,1,1,0,0,0,0,2,3,21,1,1,0,176,2,1,22,22,0,1530,1534,4,3,3,0,100
88d72339f19f02e7264ccf21c7976a3f06df9d74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,100
c13ee82656830e131f929e443930465c475ff4eb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,100
98dc7659a8ce86f5ced1324b0832f8950c6a65a9,43,1311,909,402,11,0,11,1,14,257,3,22,4.899270611,3298,105,1,474,450,24,27513,27424,89,246,256,10,96.42686994
dae102b0228b969d4e685a81dd6df25e59f63cb5,11,143,30,113,0,0,0,2,15,66,2,10,2.223926954,2445,106,2,277,256,21,20703,19995,708,118,115,3,100
e03636d8d3fa18bbd3ed53cd55e66b81eb84603d,1,0,9,9,0,0,0,3,10,0,1,1,0,339,31,1,32,35,3,2452,2542,90,12,12,0,100
aef84636a3427da20b1d54acfe1b8de23e2aaf97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,100
7b8d90036952c2911269632fa8c11bda958cd48d,1,154,122,32,0,0,0,2,2,85,1,1,0,130,107,3,16,9,7,1580,1362,218,6,6,0,100
3766b87bb4125d32867cd82cf9a3e96e0c61a8ed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,0,0,0,0,0,0,0,100
06863d3f051e2c5ea007503454e5572be7ca7df7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,100
90fe0d8551847e2fdd1871035338d2181b28bffe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
09f13b2f908ea200796291c03a359329ac8f2edd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,100
a2452a25caffdd8c35fd9efe0ed49ce0dd2e3781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,3,0,0,0,0,0,0,0,0,0,100
a48d16e30e2c6e89a49d430fa44db3dcc76447ae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,0,0,0,0,0,0,0,0,0,100
ccdb4c71850670c7190d5e2824d3cdd0a6e65238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,100
2724bf66c4556147435a74f11df509c75d3f8fc5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
eb209f5c9400b81720a866ef5dd1817f73226f44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,100
34614cc9006a77826ed729f2c8a40f99bd84d4b4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,100
fccb67aecca199d7aebd14b16debff4bf16f8acd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
8f1dc5af946e30ec280c99f6620a5de4f46ffe27,3,46,10,36,0,0,0,1,13,78,1,1,1.031746535,172,109,4,30,28,2,1360,1264,96,15,13,2,100
58775bc488addd1e274ed58679db448689128e49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,100
81677fd906a01a768777682ebf7caed44708c86e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1,0,0,0,0,0,0,0,0,0,100
4c114a51ff730782f6d0584312d7c100a604e50a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,100
339f95ed3b940071f55545a3a912cbd94de0911f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,0,0,0,0,0,0,100
7e21ad3c79a337bdc8007c4af8bdd3109c1e7332,10,689,49,640,4,0,4,1,5,148,1,4,2.17186497,385,34,3,126,66,60,6728,2923,3805,79,46,33,97.0407197
ab80e7b18ba1fb18adeb7645fda9440a9644d34e,12,1541,435,1106,3,0,3,1,24,209,1,6,2.632855873,4013,110,5,1026,859,167,32712,27123,5589,672,571,101,99.83579639
7c1a56549cf99b013aa2f6022121dc6ff581c0fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0,0,0,0,0,0,0,0,0,100
ba73309502eed5dabedec1276d1101c83568a6de,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,100
0e629f3be53836e0d49adb9a3144a91360226791,2,13,6,7,0,0,0,2,2,146,1,2,0.949452015,388,1,0,67,66,1,3266,3202,64,27,26,1,100
1ef8cd8ff692b29d1042548a903092b0a0d88c4d,15,115,10,105,0,0,0,1,4,105,1,6,3.600552024,1470,27,1,155,144,11,15307,14445,862,96,87,9,98.29020333
d30d8b9df0746dcfb90044ca243c7dfdeb395066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,100
e6992d56816c37f8f63274a5a1ce33d37d69dc68,2,375,24,351,0,0,0,4,8,216,1,2,0.915769153,449,2,0,98,58,40,5201,3234,1967,34,24,10,100
eb08d145f00166ab73316714f96fdb8d53de0f79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,100
84f336b372be271abb563b1a19f2af462fe6de2d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,100
2ecc55ba17591b9216a6cf47d116c53608b9e59f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,100
58d5318a0a9a40ea33c63d83885c11115eacd32c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,100
2ecabaa8c0e7dab929726f8da48b98de623953ab,1,0,1,1,0,0,0,3,8,151,1,1,0,62,13,0,5,5,0,605,605,0,3,3,0,100
29d7cb378835b819b326660ed59aca4becbf7099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,100
df44f077a97d0495fea511f5d9f900e4d3a25147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,100
187ef373a6cc0f89696349acc35ddeddbfd836ef,1,1,0,1,0,0,0,4,11,66,1,1,0,260,35,1,40,40,0,2210,2203,7,9,9,0,100
55062fb79a85722c909906874e0772f51b18953d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,100
41b5b1050cf29e5dcb5d0c36b5a9dbd1cafa745e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100
cb44090b0a3f7df6950cf27d43ebb399d5005403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1,0,0,0,0,0,0,0,0,0,100
8fe52c9a126bbfbb82472f48e1f162f128e35694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0,0,0,0,0,100
bec84db776a08b55594bf2ac78613d58b0a65b90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,100
b6786aaf030122e83b82ad63c828f68f3754d8ec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
8c264f8e7345620c2a6c155d8d32e396ce30ec91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,100
fbce3b5f9e396be997c315f39c6749d39b9105a3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1,0,0,0,0,0,0,0,0,0,100
19e0e715d30670612b0ad826ed133ba138bdc20f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2,0,0,0,0,0,0,0,0,0,100
cac696d7dbf9bec57cc9a59f599bded48186ca70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
6e1e322eff001882153900f840b8387bc2a19c40,3,179,158,21,0,0,0,7,25,48,1,3,0.38590936,1343,112,1,152,151,1,10327,10045,282,111,110,1,100
58fa1f69cf14436b54414f660ff11c2c48c99c6f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,100
ffe2d934089ba6c63513759a9a740c1e34660132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,100
5dd87886d6288b3f65e4f26e88ef10dcc82895fe,8,243,5,238,2,0,2,1,3,120,1,5,2.474512158,370,29,1,50,36,14,4950,3290,1660,42,32,10,99.81785064
bf2528fd3f4d474164ddf497459cd2421df3e4bb,21,709,303,406,3,0,3,1,14,575,1,16,3.678549028,2718,113,2,284,252,32,26101,23092,3009,142,126,16,96.52232443
68bd6c52055b34460ff1823a31daae1f60985e1a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,3,0,0,0,0,0,0,0,0,0,100
f36db22eba256209d494f2ab3eda4f0c2b2448d7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,100
47e5aa70adfd2fb000e412c3a6b6d06c91e2809c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,3,0,0,0,0,0,0,0,0,0,100
29e7c70dfe946667e907ae0767f47da895e722e5,7,6,9,3,0,0,0,4,14,250,1,7,2.739572262,1469,37,2,173,173,0,11913,11962,49,68,68,0,100
494643c38a64834a05ab3c6c2615aab6e9450a4e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,100
1d27a32d5fe20ecb57a0cc143c1cb707f79ad20c,8,67,31,36,0,0,0,2,5,494,1,2,2.62544405,697,115,4,95,90,5,5830,5596,234,59,56,3,97.55988359
38d26d4328eee058b3515dae38e02565a4669f4e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3,0,0,0,0,0,0,0,0,0,100
716bda326f26b60c98318cdc1cc949b351a0b71a,1,2,2,0,0,0,0,1,3,69,1,1,0,61,30,1,6,6,0,666,666,0,4,4,0,100
e08b7d47f3f644e12a9abb59bd3901d93c6d34af,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,0,0,0,0,0,0,0,0,100
082b218fb80ec8049cf7143d2a1c9a1537dd41dc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,100
8cf109da180ee9f80984b0408afed799fa6c7c43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,100
876a5fc1379e0027d82941d956bd85660bc2c2ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,100
21b79dc8eb0ffd7f0a3ea87744cef3d792456af7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,100
4662c775c033fec3e23b8df138ca489b5a96fea3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3,0,0,0,0,0,0,0,0,0,100
0d5fdf419fdb2ad863eb531fa101f0f4ecae3497,2,42,3,39,0,0,0,2,2,86,1,2,0.26231122,289,31,1,45,43,2,2164,1926,238,18,16,2,100
8532e2848c4767405f4bfe6501c251b1aab54f01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100
64b66f28a5410b095c2a64e7e66b9ee9776c4949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,100
e375936a17ee0ce743d5d9f4446ea21dee474450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,100
b3e7222f1c4fb527ff3b18e8bb47383528d2eb57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4,0,0,0,0,0,0,0,0,0,100
53990090e554aff0873ef8ddf1a492fcb05604c9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,100
9a5e1ba73ddf1d7154fff6f41fa9b9e41fed3328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,100
345eba8d5940f2789e5a860eb51e8fa9f003c676,3,39,11,28,0,0,0,1,2,315,1,2,1.563233259,263,32,1,37,34,3,2499,2360,139,23,21,2,100
4b3ccac3649d9ed384774fe0573aa1812b87e5a8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,1,0,0,0,0,0,0,0,0,0,100
1277b6c3229ee4b7cb066902ac56e03145c18157,16,74,44,30,0,0,0,2,25,235,1,12,3.167073635,2531,52,0,317,315,2,22122,21679,443,153,151,2,100
6c836d13635fcf1639ea7b8adbaf1ba4051c4f1c,6,164,56,108,2,0,2,1,14,96,1,5,2.102059067,394,117,2,57,48,9,3544,3193,351,34,27,7,99.88695456
c1c212117d6123f2897a606fedbb2583fb3bb9c3,5,50,6,44,0,0,0,3,15,92,1,4,2.038078977,840,118,3,100,96,4,6784,6505,279,46,43,3,100
be03076599544f2baedb1b3010ad50625b2f32ae,4,50,15,35,1,0,1,3,7,27,1,2,1.783800594,622,119,4,71,71,0,5148,5007,141,39,40,1,99.95485327
c0b0825235ce5c26649282c43f3c57f092864f94,11,287,97,190,1,0,1,3,15,113,1,7,3.212871552,1584,33,2,232,205,27,13041,12045,996,98,91,7,99.932341
47e2b735ea682e7d647e3eaafac89a192a783e86,6,270,143,127,0,0,0,3,4,169,1,6,2.21433572,551,0,0,56,54,2,5099,4786,313,42,40,2,100
5e0cce220dca80c996d173b16b9721fccb373821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
ce381f3e0391c15d0ec36b2e383dea270e7d613f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100
fee758b3fb2277067421a95054c3e328730decda,1,16,6,10,0,0,0,3,5,8,1,1,0,186,120,4,35,33,2,1299,1249,50,12,12,0,100
64473d4e8399e71d0ac1a81b6e78e72b982e42f8,3,92,3,89,2,0,2,1,8,3,1,2,1.274563158,129,121,5,28,23,5,1255,946,309,14,11,3,99.88741274
356881ad22edc7c08d8a8f3812192333210f3c8e,1,50,0,50,0,0,0,2,4,156,1,1,0,21,122,6,8,2,6,295,134,161,7,2,5,100
e2197316df5754aba601134ecce19b12092b6f37,8,569,246,323,4,0,4,1,16,94,1,7,2.90287236,1194,34,3,145,123,22,10961,9489,1472,65,48,17,99.77558348
7ef929ae4b998468beb3ef08fe57e37ff04fad4e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
08f95dc8f5588dc9d50e204410ca3d09f84f3c8b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,100
ae05f38d8728bcc8737b0a4261ab7df35710b97f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,0,0,0,0,0,0,0,100
1a0e8f252a7a59fc6328b6fa008bc1f45387ac5e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100
61105c71520909674985e90acc0c33a54bcc559e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,100
f127c6dcfd8c2a2d19314b98eb3840da90d2ab44,1,23,1,22,0,0,0,3,9,257,1,1,0,128,33,1,17,14,3,1181,1015,166,7,6,1,100
9dc8c3a707bbdd4ac2070d5e29a558abde63f360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,100
74bc236d56a9d6c96105bb2bd2b5f719c5bb3bff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,100
8779eb3fe6d2767d6b79d665adec735380cf2d61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,0,0,0,0,0,0,0,0,0,100
85872bd68698149692c97a48dfe41a78435dcc99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,100
e31ed2f7d2420fc9f68b0dbf5b6a9a5b53ac6453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,100
1e9acc72e3642c372cb84cab52fee91e96276e22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,100
d5abcf429dad3c284a5f2469c0fb99713844be02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,100
43e529fe003b84c585555be9f25a4ff49d769132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,0,0,0,0,0,0,100
d0e1ba5089eb08187fd36c55fbe40539ef1f7890,6,134,66,68,0,0,0,4,19,392,1,2,2.002035684,657,35,3,93,90,3,5921,5400,521,38,35,3,99.91043439
605a3cc6d29d0ac1377270b1455819645f4a95bc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,100
5b72da7be0521fc16e887dd4a1c958ceaeaa6510,25,321,2062,1741,1,0,1,2,13,674,1,16,3.781984092,2114,43,1,160,302,142,12403,16934,4531,84,192,108,99.24242424
61cbab46e3e262e006e59c28eaa9192d0f7aaaab,3,173,68,105,1,0,1,1,3,142,1,2,1.142519795,97,44,2,20,17,3,1350,780,570,9,6,3,99.9113082
7d6121bfd3bd622940e9f411ac87b56d29755596,17,894,63,831,5,0,5,1,14,354,2,10,3.241545395,1144,123,0,271,201,70,12770,8755,4015,119,87,32,99.66799469
30d0e2a6faa1c1205522758e5fd15f35ebc9fcbb,26,1015,518,497,1,0,1,2,26,357,2,8,2.653330962,5811,124,1,1241,1156,85,44079,41093,2986,798,752,46,99.93377483
f523c179585bea3a61f99c694d2752fc6ceb7a3b,3,74,31,43,0,0,0,2,3,315,1,3,1.184021404,371,45,2,53,46,7,3350,3156,194,25,20,5,100
de2c871abf3e259311281743952eb465362cf90c,8,182,14,168,0,0,0,6,27,38,1,7,2.493335085,2277,125,2,317,311,6,20091,19468,623,171,167,4,100
b76bcd5f2405db122c2bf9d19128f9efb20b8458,1,186,170,16,0,0,0,3,4,251,1,1,0,176,2,0,23,22,1,1623,1530,93,4,3,1,100
d52f574f8294e453ecad3871526858a0c3c2033d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,100
095be23dce0f818a98a1fc587053d133ca542856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,100
df94ed40523db375b0bac4601a7efffa5a1fede5,27,673,265,408,1,0,1,5,26,388,3,20,4.052702896,4482,46,0,685,620,65,36265,34316,1949,343,306,37,99.10067997
a5b13777a92418155da61864e98fc24cde866501,228,2172,858,1314,11,0,11,1,27,169,4,87,6.348111027,28495,18,1,4499,3237,1262,217187,162174,55013,2465,2138,327,87.34887737
ab87bdf673e151da4b6352da6b0f4a6957f4777b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,100
cc7bbc94870f0e0d5026c14ac710ca8882d0589b,2,948,36,912,0,0,0,5,7,355,1,2,0.021105167,257,19,1,33,17,16,10394,3138,7256,30,14,16,100
87f652215cbe9e611029f5269f6c2b30aaa8f229,4,35,14,21,0,0,0,4,17,185,1,4,1.332871542,922,36,0,113,113,0,8116,7980,136,40,40,0,100
df270feeab5ca435ad32438351dfe56a310700c5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,100
f7a94f2e631227f035c63ad258c124c0cd582189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,100
50e521b0077d098fdc89562d7aa9b95398ce7bb6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,100
a8f35363ffdd1e20bc7a64b7107d270f9667be3b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,0,0,0,0,0,0,0,0,100
fc6614b18c73d339293bb76e682569523feb041a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,100
7cd39316a4e7587c84efbfa2d8da503d1a6640a7,4,18,5,13,0,0,0,3,8,254,1,3,1.618838682,420,97,1,59,58,1,3098,3034,64,25,24,1,100
dcec5a7cfb7f8b6544af8ab137dab3f75de9c49a,20,192,62,130,0,0,0,2,28,79,3,12,3.456803435,1758,126,0,328,293,35,14296,13515,781,155,147,8,100
cf165ff306764641a2c7991ff93cf48228d7910d,4,210,23,187,3,0,3,1,2,6,1,3,1.793151531,412,28,2,80,65,15,3427,2603,824,26,22,4,99.85065074
a9b01d1e373091662f4dff3ac3acf7cec181e103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,100
