CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/RestAdaptor.java,18,1097,7,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/SocketAdaptor.java,34,1010,11,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/SyslogAdaptor.java,7,544,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/UDPAdaptor.java,11,415,6,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/WriteaheadBuffered.java,19,681,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/CharFileTailingAdaptorUTF8.java,5,259,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/CharFileTailingAdaptorUTF8NewLineEscaped.java,12,441,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/FileTailer.java,10,295,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/FileTailingAdaptor.java,35,980,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/FileTailingAdaptorPreserveLines.java,4,206,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/LWFTAdaptor.java,19,867,10,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/RCheckFTAdaptor.java,31,928,12,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TerminatorThread.java,9,319,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/heartbeat/ChukwaStatusChecker.java,4,202,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/heartbeat/HttpStatusChecker.java,5,249,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/heartbeat/StatusChecker.java,0,46,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/heartbeat/StatusCheckerException.java,4,85,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSAdaptor.java,47,1421,9,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSMessagePropertyTransformer.java,33,743,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSMessageTransformer.java,0,54,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSTextMessageTransformer.java,5,181,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/sigar/SigarRunner.java,14,1793,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/sigar/SystemMetrics.java,8,362,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/AdaptorFactory.java,5,217,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/AdaptorManager.java,1,276,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/AdaptorResetThread.java,21,750,8,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/AgentControlSocketListener.java,51,1660,12,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaAgent.java,109,3492,39,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaConstants.java,0,106,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaRestServer.java,10,668,5,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/MemLimitQueue.java,15,615,5,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/NonBlockingMemLimitQueue.java,14,608,5,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/WaitingQueue.java,7,281,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/metrics/AgentActivityMBean.java,3,126,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/metrics/AgentMetrics.java,5,309,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/metrics/ChunkQueueActivityMBean.java,3,126,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/metrics/ChunkQueueMetrics.java,5,327,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/rest/AdaptorAveragedRate.java,6,172,6,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/rest/AdaptorConfig.java,11,234,11,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/rest/AdaptorController.java,16,1163,9,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/rest/AdaptorInfo.java,2,122,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/rest/AdaptorList.java,6,206,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/rest/ContextProvider.java,4,171,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/rest/Examples.java,0,464,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/CommitCheckServlet.java,36,1270,15,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/LogDisplayServlet.java,24,1074,10,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/ServletCollector.java,30,1364,10,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/ServletDiagnostics.java,16,780,6,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/connector/ChunkCatcherConnector.java,12,319,8,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/connector/Connector.java,0,99,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/connector/PipelineConnector.java,16,762,5,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/connector/http/HttpConnector.java,25,1031,8,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/controller/ChukwaAgentController.java,95,3051,29,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/controller/ClientFinalizer.java,4,102,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/sender/AsyncAckSender.java,48,1750,16,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/sender/ChukwaHttpSender.java,37,1904,16,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/sender/ChukwaSender.java,0,99,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/sender/RetryListOfCollectors.java,24,664,11,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/sender/metrics/HttpSenderActivityMBean.java,3,126,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/sender/metrics/HttpSenderMetrics.java,5,310,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/test/ConsoleOutConnector.java,12,391,5,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/test/FilePerPostWriter.java,11,591,5,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/test/FileTailerStressTest.java,11,675,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/test/SinkFileValidator.java,11,496,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/ChukwaWriter.java,4,177,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/ClientAck.java,11,304,8,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/ConsoleWriter.java,10,449,7,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/Dedup.java,19,520,9,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/ExtractorWriter.java,6,162,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/HttpWriter.java,13,470,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/InMemoryWriter.java,11,307,5,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/NullWriter.java,6,214,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/PipelineStageWriter.java,18,629,6,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/PipelineableWriter.java,3,92,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/SeqFileWriter.java,41,1843,12,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/SocketTeeWriter.java,37,1423,12,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/WriterException.java,4,86,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/gora/ChukwaChunk.java,104,3162,79,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/gora/GoraWriter.java,9,500,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/gora/package-info.java,0,15,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/Annotation.java,0,138,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/HBaseWriter.java,29,1143,10,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/Reporter.java,11,820,9,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/localfs/LocalToRemoteHdfsMover.java,31,1146,6,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/localfs/LocalWriter.java,39,1995,11,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/parquet/ChukwaAvroSchema.java,1,82,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/parquet/ChukwaParquetWriter.java,20,1104,8,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/solr/SolrWriter.java,18,890,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/dataloader/DataLoaderFactory.java,5,172,5,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/dataloader/FSMDataLoader.java,26,997,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/dataloader/MetricDataLoader.java,88,4252,9,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/dataloader/MetricDataLoaderPool.java,9,427,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/dataloader/SocketDataLoader.java,16,939,6,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,110,6763,28,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datastore/UserStore.java,15,1055,6,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datastore/ViewStore.java,34,1661,8,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datastore/WidgetStore.java,13,834,5,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datatrigger/HttpTriggerAction.java,31,1195,9,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datatrigger/TriggerAction.java,0,77,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/datatrigger/TriggerEvent.java,3,74,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/CHUKWA_CONSTANT.java,0,288,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveBuilder.java,10,795,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveDailyOutputFormat.java,2,157,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveDailyPartitioner.java,2,138,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveDataTypeOutputFormat.java,4,350,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveDataTypePartitioner.java,3,241,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveHourlyOutputFormat.java,2,157,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveHourlyPartitioner.java,2,138,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveManager.java,35,1514,9,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveStreamNameOutputFormat.java,1,81,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveStreamNamePartitioner.java,2,127,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/archive/SinkArchiver.java,24,920,6,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/ChukwaRecordOutputFormat.java,1,197,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/ChukwaRecordPartitioner.java,4,265,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/DailyChukwaRecordRolling.java,30,1703,5,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/Demux.java,27,1753,11,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/DemuxManager.java,62,2082,21,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/HourlyChukwaRecordRolling.java,23,1511,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/MoveOrMergeRecordFile.java,18,1380,6,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/MoveToRepository.java,32,1902,7,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/PostProcessorManager.java,39,1815,12,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/RecordMerger.java,15,716,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/TaggerPlugin.java,0,44,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/ChukwaOutputCollector.java,2,201,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/Util.java,5,300,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/AbstractProcessor.java,16,727,11,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ChukwaMetricsProcessor.java,0,127,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ChunkProcessor.java,0,106,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ChunkSaver.java,3,559,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ClientTraceProcessor.java,19,934,6,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/DatanodeProcessor.java,10,1033,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/DebugOutputProcessor.java,3,227,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/DefaultProcessor.java,2,194,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/DuplicateProcessorException.java,4,82,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HBaseMasterProcessor.java,9,680,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HBaseRegionServerProcessor.java,7,549,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HadoopLogProcessor.java,8,517,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HadoopMetricsProcessor.java,17,1155,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JPluginMapper.java,4,359,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JobConfProcessor.java,20,1112,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JobLogHistoryProcessor.java,26,2032,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JobSummary.java,8,691,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JobTrackerProcessor.java,8,1046,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/Log4JMetricsContextProcessor.java,8,451,5,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/Log4jJobHistoryProcessor.java,23,1864,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/LogEntry.java,6,238,6,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/MapProcessor.java,0,118,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/MapProcessorFactory.java,5,185,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/NamenodeProcessor.java,14,1240,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ProcessorFactory.java,7,256,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/SysLog.java,6,422,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/SystemMetrics.java,35,2057,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/TsProcessor.java,15,810,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/UnknownRecordTypeException.java,4,82,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ZookeeperProcessor.java,8,626,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/ClientTrace.java,5,452,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/DuplicateReduceProcessorException.java,4,82,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/IdentityReducer.java,4,169,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/JobLogHistoryReduceProcessor.java,9,451,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/MRJobReduceProcessor.java,7,526,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/ReduceProcessor.java,0,112,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/ReduceProcessorFactory.java,7,245,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/SystemMetrics.java,14,1075,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/UnknownReduceTypeException.java,4,82,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaRecord.java,13,550,7,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaRecordJT.java,60,2750,21,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaRecordKey.java,47,1782,21,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaSearchResult.java,4,118,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaSearchService.java,2,218,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/Record.java,0,121,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/RecordUtil.java,6,177,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/SearchResult.java,0,76,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/SearchService.java,0,62,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/Token.java,1,40,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/DataSource.java,0,84,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/DataSourceException.java,4,81,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/DataSourceFactory.java,5,227,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/DsDirectory.java,11,421,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/database/DatabaseDS.java,20,898,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/ChukwaDSInternalResult.java,2,134,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/ChukwaFileParser.java,17,590,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/ChukwaRecordDataSource.java,68,3109,10,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/ChukwaSequenceFileParser.java,19,733,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/MalformedFileFormat.java,4,103,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/RecordDS.java,9,759,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/hbase/AbstractProcessor.java,6,718,6,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/hbase/ChukwaMetricsProcessor.java,2,210,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/hbase/DefaultProcessor.java,2,355,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/hbase/HadoopMetricsProcessor.java,13,634,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/hbase/LogEntry.java,6,234,6,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/hbase/ProcessorFactory.java,5,181,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/hbase/SystemMetrics.java,28,1515,2,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/extraction/hbase/UnknownRecordTypeException.java,4,78,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/AreaCalculator.java,6,303,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/ClusterConfig.java,6,248,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/ColorPicker.java,8,283,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/Config.java,0,16,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/DatasetMapper.java,38,1300,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/HiccWebServer.java,29,1387,10,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/Iframe.java,9,511,3,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/ImageSlicer.java,24,1667,10,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/JSONLoader.java,12,503,6,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/OfflineTimeHandler.java,42,1235,15,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/TimeHandler.java,44,1439,17,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/Views.java,18,761,9,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/ViewsTag.java,3,271,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/Workspace.java,61,2529,18,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/bean/BarOptions.java,11,181,11,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/bean/Chart.java,51,1331,47,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/bean/ChartType.java,0,30,0,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/bean/Dashboard.java,2,110,1,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/bean/HeatMapPoint.java,4,126,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/bean/Heatmap.java,9,269,9,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/bean/LineOptions.java,4,78,4,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/bean/PointOptions.java,5,90,5,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/bean/Series.java,8,321,5,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/bean/SeriesMetaData.java,16,353,16,,,,12,439,2,,,
,core/src/main/java/org/apache/hadoop/chukwa/hicc/bean/SeriesOptions.java,8,138,8,,,,12,439,2,,,
