CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
e7de1cf04925b7e1d06f9add83d90760e5a7a241,zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/QuorumSSLTest.java,49,5932,28,49,5932,28,47,5695,28,47,5695,28
7a368b4b196af02190e6e57f18f56598ee32a626,zookeeper-server/src/test/java/org/apache/zookeeper/server/util/RequestPathMetricsCollectorTest.java,54,3479,9,54,3479,9,54,3495,9,54,3495,9
b05ea1a8454d806394e1ecdfca550e8c709d4c21,zookeeper-metrics-providers/zookeeper-prometheus-metrics/src/main/java/org/apache/zookeeper/metrics/prometheus/PrometheusMetricsProvider.java,76,3152,40,1038,43554,465,63,2665,32,905,35541,391
,zookeeper-metrics-providers/zookeeper-prometheus-metrics/src/test/java/org/apache/zookeeper/metrics/prometheus/PrometheusMetricsProviderTest.java,62,4605,23,,,,23,2121,9,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/StatsTrack.java,27,726,17,,,,22,637,15,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/common/PathUtils.java,36,520,4,,,,33,471,3,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/metrics/CounterSet.java,1,40,1,,,,0,0,0,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/metrics/GaugeSet.java,0,31,0,,,,0,0,0,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/metrics/MetricsContext.java,0,96,0,,,,0,72,0,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/metrics/impl/DefaultMetricsProvider.java,26,1302,17,,,,21,1018,14,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/metrics/impl/NullMetricsProvider.java,20,518,20,,,,16,415,16,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/server/DataTree.java,269,9268,85,,,,271,9286,86,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/server/ServerMetrics.java,5,2206,5,,,,5,2166,5,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/server/ZooKeeperServer.java,372,11042,160,,,,370,10827,159,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/server/metric/SimpleCounterSet.java,4,216,4,,,,0,0,0,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/server/util/QuotaMetricsUtils.java,28,774,11,,,,0,0,0,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/common/PathUtilsTest.java,21,644,21,,,,20,565,20,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/ZooKeeperServerTest.java,13,1281,9,,,,10,1071,7,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/metric/SimpleCounterSetTest.java,3,260,3,,,,0,0,0,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/util/QuotaMetricsUtilsTest.java,22,2093,18,,,,0,0,0,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/test/EnforceQuotaTest.java,6,481,4,,,,6,428,4,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/test/ZooKeeperQuotaTest.java,47,4299,23,,,,45,3799,21,,,
9a5da5f9a023e53bf339748b5b7b17278ae36475,/,0,0,0,0,0,0,0,0,0,0,0,0
3cdc62c132846a6e5fd06782730a986b3e5ea144,zookeeper-server/src/test/java/org/apache/zookeeper/test/StringUtilTest.java,5,339,5,5,339,5,5,312,5,5,312,5
5f6ec6cc7fd303702dca31edd2317b33c6e66bd1,zookeeper-server/src/main/java/org/apache/zookeeper/ZooKeeper.java,210,9361,117,225,10501,126,208,9320,117,221,10406,124
,zookeeper-server/src/test/java/org/apache/zookeeper/test/ClientSSLTest.java,15,1140,9,,,,13,1086,7,,,
f72ef97b66bc890ce8366533eac5be393558a8fb,zookeeper-server/src/main/java/org/apache/zookeeper/server/RequestThrottler.java,38,932,16,236,7492,135,38,934,16,236,7521,135
,zookeeper-server/src/main/java/org/apache/zookeeper/server/ServerCnxn.java,82,2762,46,,,,82,2780,46,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/server/WorkerService.java,29,811,12,,,,29,817,12,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/server/ZKDatabase.java,77,2602,55,,,,77,2609,55,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/server/ZooTrace.java,10,385,6,,,,10,381,6,,,
06467dc8c20e6c7357c19904f6214bb406262ba2,/,0,0,0,0,0,0,0,0,0,0,0,0
1f5e4fe258707f9b82448a5f97c931c392d011ca,zookeeper-server/src/test/java/org/apache/zookeeper/server/RequestThrottlerTest.java,28,1674,12,28,1674,12,28,1674,12,28,1674,12
24808051c78f06af22014cb8055e3f7f8fe08065,/,0,0,0,0,0,0,0,0,0,0,0,0
2797116b33a505c8b36b396216c26afd7f7ba28c,/,0,0,0,0,0,0,0,0,0,0,0,0
561231f8bfe910e63dbd8c281cb25033a0e7d7a5,/,0,0,0,0,0,0,0,0,0,0,0,0
726ec30fdd47bccd2a2be021cf6a6b848e9ee28b,/,0,0,0,0,0,0,0,0,0,0,0,0
4f515673464e540fa8555b7a3ac85c5d1abe41fb,zookeeper-server/src/main/java/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java,38,1414,22,38,1414,22,36,1365,21,36,1365,21
1e74a3395a9c3c4d67093f9a073bffb5a176916c,/,0,0,0,0,0,0,0,0,0,0,0,0
d9d20aa1db311424336a564ae55367b4e20c4c9d,/,0,0,0,0,0,0,0,0,0,0,0,0
ce4c3d52e0dfb59ee758b77450ae13b196488c95,zookeeper-server/src/main/java/org/apache/zookeeper/server/quorum/flexible/QuorumOracleMaj.java,38,1025,13,38,1025,13,39,1037,13,39,1037,13
26001aacfeff519ccd6b0991b0cc38ab10ad6564,zookeeper-server/src/main/java/org/apache/zookeeper/server/persistence/FileSnap.java,28,1096,10,99,3559,41,28,1100,10,99,3565,41
,zookeeper-server/src/main/java/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java,71,2463,31,,,,71,2465,31,,,
c0b19e0c5c2bbf1fb24e154466b6cc0fa6b5e74a,zookeeper-server/src/main/java/org/apache/zookeeper/server/RateLogger.java,11,297,5,11,297,5,11,294,5,11,294,5
531bddd5b43d2f0b3afbe0051642830c47030652,zookeeper-server/src/main/java/org/apache/zookeeper/ClientCnxn.java,246,8920,68,246,8920,68,246,8920,68,246,8920,68
d6b50ad739a49226e97ff28d68be605e1fa36fe5,zookeeper-server/src/main/java/org/apache/zookeeper/ClientCnxn.java,248,8945,70,588,23372,240,246,8920,68,587,23269,238
,zookeeper-server/src/main/java/org/apache/zookeeper/ZooKeeper.java,210,9363,117,,,,210,9361,117,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/client/ZooKeeperSaslClient.java,63,1880,18,,,,63,1874,18,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/ClientCnxnSocketFragilityTest.java,45,1677,24,,,,46,1691,24,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/SaslAuthTest.java,22,1507,11,,,,22,1423,11,,,
2dcc64d9411e7b24402222437215ab2fe1e59c2e,zookeeper-recipes/zookeeper-recipes-lock/src/main/java/org/apache/zookeeper/recipes/lock/ZNodeName.java,21,492,9,27,1976,15,19,468,9,25,1899,15
,zookeeper-recipes/zookeeper-recipes-lock/src/test/java/org/apache/zookeeper/recipes/lock/ZNodeNameTest.java,6,1484,6,,,,6,1431,6,,,
156e682e3d4bb27338418602c1c3c530da6ff7bd,/,0,0,0,0,0,0,0,0,0,0,0,0
cb899167421d7a24f1e6c3f06aa4a621391df15f,zookeeper-server/src/test/java/org/apache/zookeeper/test/QuorumBase.java,73,3978,21,130,6851,43,72,3874,20,127,6677,41
,zookeeper-server/src/test/java/org/apache/zookeeper/test/QuorumBaseOracle_2Nodes.java,50,2277,19,,,,48,2211,18,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/test/QuorumOracleMajTest.java,7,596,3,,,,7,592,3,,,
9f355f5a57f35d3760f8e669696622135c457938,zookeeper-server/src/main/java/org/apache/zookeeper/KeeperException.java,125,2307,60,186,7871,107,124,2281,60,184,7745,106
,zookeeper-server/src/test/java/org/apache/zookeeper/ZooKeeperTest.java,61,5564,47,,,,60,5464,46,,,
4f015139e73986c13d6ecfc8dd18a00e6f8a3485,/,0,0,0,0,0,0,0,0,0,0,0,0
e5dd8a57cddb6e3958a53b8228f94b74da7ca7ce,/,0,0,0,0,0,0,0,0,0,0,0,0
864b8a7c8044349b29b0e67952323a8cb2bc2dd4,/,0,0,0,0,0,0,0,0,0,0,0,0
eb63dd9757e7234515e81799d82cc0af4a0ae7f9,zookeeper-server/src/main/java/org/apache/zookeeper/server/ZKDatabase.java,78,2611,55,85,3031,58,77,2602,55,77,2602,55
,zookeeper-server/src/test/java/org/apache/zookeeper/server/TxnLogCountTest.java,7,420,3,,,,0,0,0,,,
f4f0bed00dd254e34aedfe408799f557d60fd0e7,/,0,0,0,0,0,0,0,0,0,0,0,0
01f935cdebd582211e6d4eef9f81da4228412911,/,0,0,0,0,0,0,0,0,0,0,0,0
8d82be71dfce6b6752717ca0a68a77ec3c03032b,zookeeper-server/src/test/java/org/apache/zookeeper/common/CertificatesToPlayWith.java,0,1160,0,0,1160,0,0,1160,0,0,1160,0
3b0603f526fda4715904bfe2d1bba8a79458f00c,zookeeper-server/src/main/java/org/apache/zookeeper/server/FinalRequestProcessor.java,103,4422,9,301,11838,35,103,4413,9,301,11820,35
,zookeeper-server/src/main/java/org/apache/zookeeper/server/PrepRequestProcessor.java,198,7416,26,,,,198,7407,26,,,
04f3d183de5543bcde7ad2f8b99ca847677f847d,zookeeper-server/src/main/java/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,180,6136,58,180,6136,58,180,6134,58,180,6134,58
be3c3954e6bd940baf4b8d21b4b6a87a71f76ee6,/,0,0,0,0,0,0,0,0,0,0,0,0
a43b9ef0cb2147d6a27f9285f9db02de54a0174f,zookeeper-server/src/main/java/org/apache/zookeeper/server/ServerCnxnFactory.java,45,1462,23,45,1462,23,45,1462,23,45,1462,23
f1da215e2ac008dc1a691f635278f9ceaa568ab9,/,0,0,0,0,0,0,0,0,0,0,0,0
1104deeaa589b01548bfa6c411e090e345f132f8,/,0,0,0,0,0,0,0,0,0,0,0,0
7b75017bbb70c9f159b35f7399e29dc53bdc3d97,zookeeper-server/src/main/java/org/apache/zookeeper/server/admin/JsonOutputter.java,6,282,3,6,282,3,6,282,3,6,282,3
957f8fc0afbeca638f13f6fb739e49a921da2b9d,zookeeper-server/src/main/java/org/apache/zookeeper/server/NettyServerCnxnFactory.java,131,4578,46,166,6988,61,130,4550,46,162,6920,59
,zookeeper-server/src/test/java/org/apache/zookeeper/server/NettyServerCnxnTest.java,35,2410,15,,,,32,2370,13,,,
85551f9be5b054fa4aee0636597b12bda2ecb2e8,zookeeper-server/src/main/java/org/apache/zookeeper/audit/Slf4jAuditLogger.java,2,108,1,276,18551,112,45,2798,26,314,21460,131
,zookeeper-server/src/main/java/org/apache/zookeeper/audit/ZKAuditProvider.java,14,625,10,,,,14,625,10,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/server/ZooTrace.java,10,385,6,,,,10,385,6,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/audit/Slf4JAuditLoggerTest.java,44,2716,26,,,,45,2798,26,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/audit/StandaloneServerAuditTest.java,5,409,4,,,,5,485,4,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,150,10707,40,,,,151,11155,41,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/test/LoggerTestTool.java,7,462,7,,,,0,0,0,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/test/ReadOnlyModeTest.java,18,1954,8,,,,18,2029,8,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/test/ReconfigExceptionTest.java,26,1185,10,,,,26,1185,10,,,
1cc1eb6a2be7323a5c326652d59a070473bb8779,zookeeper-server/src/main/java/org/apache/zookeeper/server/NettyServerCnxn.java,103,3213,35,276,10402,99,103,3200,35,269,10188,96
,zookeeper-server/src/main/java/org/apache/zookeeper/server/NettyServerCnxnFactory.java,133,4614,46,,,,131,4578,46,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/NettyServerCnxnTest.java,40,2575,18,,,,35,2410,15,,,
d45d5df963cc3f7641d6dec2920bb22cfe8d0a76,/,0,0,0,0,0,0,0,0,0,0,0,0
b2c1b5af36a196ca2e9080750d212aa1a0550f7c,zookeeper-server/src/main/java/org/apache/zookeeper/common/SecretUtils.java,4,206,2,404,24363,242,0,0,0,381,22643,223
,zookeeper-server/src/main/java/org/apache/zookeeper/common/X509Util.java,97,3009,50,,,,93,2898,47,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/common/ZKConfig.java,24,1187,16,,,,24,1143,16,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/server/admin/JettyAdminServer.java,20,1553,9,,,,18,1471,8,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/server/auth/X509AuthenticationProvider.java,24,986,10,,,,24,974,10,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/common/BaseX509ParameterizedTestCase.java,11,512,5,,,,11,496,5,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/common/SecretUtilsTest.java,4,368,4,,,,0,0,0,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/common/X509TestContext.java,64,2259,37,,,,64,2237,37,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/common/X509UtilTest.java,72,5091,56,,,,66,4710,50,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/admin/JettyAdminServerTest.java,18,1755,14,,,,17,1642,13,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/QuorumSSLTest.java,50,6172,29,,,,49,5932,28,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/test/ClientSSLTest.java,16,1265,10,,,,15,1140,9,,,
1bdba023c19dd9616bf3cd27ce68c140a286f558,/,0,0,0,0,0,0,0,0,0,0,0,0
04c7ad115e298387e4a75dfe14013f6c6aa68a6d,zookeeper-contrib/zookeeper-contrib-loggraph/src/main/java/org/apache/zookeeper/graph/Log4JSource.java,68,2047,23,68,2047,23,68,2047,23,68,2047,23
d32ec677f8fd00a367b305e1ae8abf127700511c,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/com/nitido/utils/toaster/Toaster.java,40,1224,29,420,18848,149,40,1154,29,425,19026,137
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/IconResource.java,11,472,4,,,,11,472,4,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/Toolbar.java,9,429,7,,,,9,429,7,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/ZooInspectorAboutDialog.java,2,405,1,,,,2,394,1,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/ZooInspectorConnectionPropertiesDialog.java,17,1943,3,,,,17,1943,3,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/ZooInspectorNodeViewersDialog.java,39,3605,5,,,,39,3620,5,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/ZooInspectorNodeViewersPanel.java,9,486,5,,,,15,619,5,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/ZooInspectorPanel.java,15,1105,6,,,,17,1131,6,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/ZooInspectorTreeView.java,81,2957,39,,,,0,0,0,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/ZooInspectorTreeViewer.java,0,0,0,,,,46,1927,18,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/actions/AddNodeAction.java,0,0,0,,,,5,292,2,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/actions/DeleteNodeAction.java,0,0,0,,,,5,282,2,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/nodeviewer/NodeSelectionListener.java,0,25,0,,,,0,0,0,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/nodeviewer/NodeViewerData.java,8,545,4,,,,9,565,4,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/logger/LoggerFactory.java,1,52,1,,,,1,52,1,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/manager/NodesCache.java,6,349,3,,,,6,381,3,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/manager/ZooInspectorManager.java,0,215,0,,,,0,215,0,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/manager/ZooInspectorManagerImpl.java,109,3555,26,,,,130,4018,31,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/manager/ZooInspectorReadOnlyManager.java,0,91,0,,,,0,142,0,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/retry/ZooKeeperRetry.java,73,1390,16,,,,73,1390,16,,,
4b967902d64fea0b1b75c89df90eccee80a8c1b7,/,0,0,0,0,0,0,0,0,0,0,0,0
a88eed897187e2b5e008fca766fdebb216289917,/,0,0,0,0,0,0,0,0,0,0,0,0
ebcf18e52fa095773429348ce495d59c896f4a26,/,0,0,0,0,0,0,0,0,0,0,0,0
0b0dfe521f374bb473aebc858bdde8fc4c491f7a,/,0,0,0,0,0,0,0,0,0,0,0,0
428e6f92132e19390c81e19f67d5380451acdbe4,/,0,0,0,0,0,0,0,0,0,0,0,0
48191b63dfaa4d6d71572608a31338e15f02f0fa,zookeeper-contrib/zookeeper-contrib-zooinspector/src/test/java/org/apache/zookeeper/inspector/LoggerTest.java,1,174,1,1,174,1,0,0,0,0,0,0
bce2bf42361163a2c026fb0d629edc22f2fb1c73,/,0,0,0,0,0,0,0,0,0,0,0,0
3004c909b78b3056985c8e39925e14bde3baa430,/,0,0,0,0,0,0,0,0,0,0,0,0
609afd1281ace4d29aabfb48628aa9eead56c4bf,/,0,0,0,0,0,0,0,0,0,0,0,0
a5b6c38edd74b263638817f7b65d057c91d5a888,zookeeper-server/src/main/java/org/apache/zookeeper/Login.java,61,1896,18,165,6782,70,57,1832,16,135,5273,51
,zookeeper-server/src/test/java/org/apache/zookeeper/KerberosTicketRenewalTest.java,26,1347,17,,,,0,0,0,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/auth/KerberosTestUtils.java,23,696,16,,,,15,310,11,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/auth/MiniKdc.java,48,2072,16,,,,48,1991,16,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/auth/MiniKdcTest.java,7,771,3,,,,15,1140,8,,,
640b6dd65fd302ada1ac46c9b8c32f17dadb0d32,/,0,0,0,0,0,0,0,0,0,0,0,0
99cb20e82743ef73db7257a3f9a4c55bc8acf037,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/ZooInspectorTreeView.java,84,3076,40,198,7080,70,81,2957,39,190,6512,65
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/manager/ZooInspectorManagerImpl.java,110,3575,26,,,,109,3555,26,,,
,zookeeper-contrib/zookeeper-contrib-zooinspector/src/test/java/org/apache/zookeeper/inspector/manager/ZooInspectorManagerImplTest.java,4,429,4,,,,0,0,0,,,
aa1d22d92dc26a587f9d55562c34ed4751e1d1bc,/,0,0,0,0,0,0,0,0,0,0,0,0
09117f8ed850cc12eba0d6f0ed7615e7983039aa,zookeeper-server/src/main/java/org/apache/zookeeper/ZooDefs.java,0,498,0,0,498,0,0,538,0,0,538,0
7c864336d221d7f76f18f62ab84c3e98f0a77104,/,0,0,0,0,0,0,0,0,0,0,0,0
a160981e37d2907717284ec9f6eab5e17e8aecfa,zookeeper-server/src/main/java/org/apache/zookeeper/server/util/SerializeUtils.java,30,1123,4,30,1123,4,30,1123,4,30,1123,4
d7cb4e8b7b14ea94e7ea8cd2a8e43fa7e8668132,zookeeper-contrib/zookeeper-contrib-zooinspector/src/main/java/org/apache/zookeeper/inspector/gui/nodeviewer/NodeViewerMetaData.java,11,996,4,11,996,4,8,904,4,8,904,4
91e0520133b82acb87ab60962fce5eae992d87e8,zookeeper-server/src/main/java/org/apache/zookeeper/ClientCnxn.java,248,8955,70,248,8955,70,248,8945,70,248,8945,70
78bbb123cfcbdd8da9d118f08b49d1d00c43f53d,/,0,0,0,0,0,0,0,0,0,0,0,0
2173c92a2b054e2fa55fd69d0d9ea892b7cc7e66,/,0,0,0,0,0,0,0,0,0,0,0,0
5b12b0e4eb010dca9b46047f559c6847d7e0b5f7,zookeeper-server/src/main/java/org/apache/zookeeper/server/Request.java,147,1941,36,150,2162,38,146,1933,36,147,2027,37
,zookeeper-server/src/test/java/org/apache/zookeeper/server/ToStringTest.java,3,221,2,,,,1,94,1,,,
54cb5c39a445c63967ec7c3a46724fe87908440b,zookeeper-server/src/main/java/org/apache/zookeeper/ZKUtil.java,37,1422,12,49,2559,22,35,1371,12,42,2181,19
,zookeeper-server/src/test/java/org/apache/zookeeper/ZKUtilTest.java,12,1137,10,,,,7,810,7,,,
d5876e88d6bab3cc1cee04f996b9804ff21581cb,zookeeper-server/src/main/java/org/apache/zookeeper/ClientCnxnSocketNetty.java,74,2349,34,74,2349,34,74,2339,34,74,2339,34
e5f84f46283d70b618ce00f2df51f4bfe31d9a44,zookeeper-server/src/main/java/org/apache/zookeeper/ClientCnxn.java,249,8965,70,254,9218,75,248,8955,70,251,9163,73
,zookeeper-server/src/main/java/org/apache/zookeeper/util/ServiceUtils.java,5,253,5,,,,3,208,3,,,
86690ff40cb5c9f5782f0971db16e8fd1c3528e6,zookeeper-server/src/main/java/org/apache/zookeeper/ZooKeeper.java,210,9378,117,342,20059,190,210,9363,117,338,19897,189
,zookeeper-server/src/test/java/org/apache/zookeeper/ZooKeeperTest.java,65,5705,48,,,,61,5564,47,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/QuorumDigestTest.java,23,1308,14,,,,23,1305,14,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/test/ObserverMasterTest.java,44,3668,11,,,,44,3665,11,,,
eefae2b7127d055f6eb9b4565790cd57d6d39957,/,0,0,0,0,0,0,0,0,0,0,0,0
24073884e114c6d6a14d559dd74d219bc259792b,/,0,0,0,0,0,0,0,0,0,0,0,0
aab3ff65c4daecbbf8fc3fc5369a2e456603fbb0,/,0,0,0,0,0,0,0,0,0,0,0,0
5b6823aea4389aa04b0a51f0c4d376002a77af9a,/,0,0,0,0,0,0,0,0,0,0,0,0
724864487457d6f2eb7c331ef338936e1375072b,zookeeper-server/src/main/java/org/apache/zookeeper/common/X509Util.java,98,3057,50,260,9568,108,97,3009,50,242,8072,102
,zookeeper-server/src/main/java/org/apache/zookeeper/server/NettyServerCnxnFactory.java,135,4678,46,,,,133,4614,46,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/server/auth/ProviderRegistry.java,13,472,7,,,,12,449,6,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/ClientSSLReloadTest.java,14,1361,5,,,,0,0,0,,,
6f0052d841b268a576f49c08425b49417cb2527f,zookeeper-server/src/main/java/org/apache/zookeeper/Testable.java,1,40,1,5,237,5,0,24,0,3,188,3
,zookeeper-server/src/main/java/org/apache/zookeeper/ZooKeeperTestable.java,4,197,4,,,,3,164,3,,,
f770467d3b1a3b088208601b14dfc3f375a4dcc0,zookeeper-server/src/main/java/org/apache/zookeeper/server/quorum/CommitProcessor.java,98,2515,24,98,2515,24,98,2515,24,98,2515,24
4b1b33e72ca819258b8675948b9a80dd6290edb0,zookeeper-server/src/test/java/org/apache/zookeeper/server/RequestThrottlerTest.java,28,1666,12,28,1666,12,28,1674,12,28,1674,12
7a515fee0124eea389c599995915927e49cf4c57,zookeeper-server/src/main/java/org/apache/zookeeper/server/NIOServerCnxn.java,121,3190,43,121,3190,43,120,3156,43,120,3156,43
02e481cdbf1f0393d60b9f359f69b1fbe8fa84ce,zookeeper-server/src/main/java/org/apache/zookeeper/server/PrepRequestProcessor.java,198,7416,26,198,7416,26,198,7416,26,198,7416,26
3fd25d4ebc854328ccc3f8d1c42f6e4c63a84fac,zookeeper-server/src/main/java/org/apache/zookeeper/server/auth/ProviderRegistry.java,14,480,7,14,480,7,13,472,7,13,472,7
eb725a0d8ab4430c6ea96d1b4fedc41739aeb62b,zookeeper-server/src/main/java/org/apache/zookeeper/server/auth/ProviderRegistry.java,13,472,7,13,472,7,14,480,7,14,480,7
794790c9f6cbacf158493867f3058a6de748b54e,zookeeper-server/src/main/java/org/apache/zookeeper/server/ZooKeeperServer.java,374,11079,162,478,17043,201,372,11042,160,472,16767,198
,zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/EagerACLFilterTest.java,31,1986,18,,,,27,1747,17,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/test/QuorumBase.java,73,3978,21,,,,73,3978,21,,,
b34e1716e8fa430690252288f2e15c38fe65f325,zookeeper-server/src/test/java/org/apache/zookeeper/ZKTestCase.java,9,414,5,13,1082,8,9,414,5,13,963,7
,zookeeper-server/src/test/java/org/apache/zookeeper/server/persistence/FileTxnSnapLogMetricsTest.java,4,668,3,,,,4,549,2,,,
de7c5869d372e46af43979134d0e30b49d2319b1,zookeeper-server/src/main/java/org/apache/zookeeper/ClientCnxn.java,248,8907,69,789,28791,329,249,8965,70,780,28454,324
,zookeeper-server/src/main/java/org/apache/zookeeper/ClientCnxnSocket.java,19,843,12,,,,19,843,12,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/compat/ProtocolManager.java,14,506,7,,,,0,0,0,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/server/ServerCnxn.java,82,2778,46,,,,82,2762,46,,,
,zookeeper-server/src/main/java/org/apache/zookeeper/server/ZooKeeperServer.java,373,11044,162,,,,374,11079,162,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/MockPacket.java,2,114,2,,,,3,152,3,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/ZooKeeperServerCreationTest.java,1,239,1,,,,1,248,1,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/ZooKeeperServerTest.java,13,1270,9,,,,13,1281,9,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/ReadOnlyZooKeeperServerTest.java,1,285,1,,,,1,293,1,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/WatchLeakTest.java,22,1727,15,,,,22,1727,15,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/test/MaxCnxnsTest.java,10,543,4,,,,12,571,4,,,
,zookeeper-server/src/test/java/org/apache/zookeeper/test/SessionInvalidationTest.java,4,535,1,,,,4,533,1,,,
a7e4dea7abccff018d123d54dd5d3ccc1544484e,zookeeper-jute/src/main/java/org/apache/jute/BinaryInputArchive.java,28,642,23,1373,46848,446,28,639,23,1368,47053,444
